0062 
005120 
1.55004883E+00 
000000  1.95312500E-04   9.92910468E-02 -3.66160871E-02 -5.66980750E-02  -1.27233282E-01 -4.96956678E-01 -5.88495215E-01 
000001  1.95312500E-04   2.36693015E-01 -4.45633198E-02 -2.65287071E-01  -3.43492331E-01 -4.93649547E-01 -1.35734043E-01 
000002  1.95312500E-04  -9.31797913E-02 -2.35275074E-01 -4.79039212E-01  -5.24149577E-01 -2.88194258E-01  7.37928760E-01 
000003  1.95312500E-04  -6.17963681E-01  7.94836543E-01  1.38367000E-01   7.24246067E-01  1.95789312E-01  6.14116822E-01 
000004  1.95312500E-04  -5.09868197E-01  3.53101472E-01 -2.33835803E-01   3.06495450E-01 -4.98288584E-01 -9.16699300E-02 
000005  1.95312500E-04  -1.15405008E-01  8.43238938E-02  1.38857351E-01   1.88549676E-01 -2.70163773E-01  4.31773014E-01 
000006  1.95312500E-04  -1.87285048E-01  4.47586476E-01 -1.92623308E-01   2.12935838E-01 -1.64583546E-01  3.28275567E-01 
000007  1.95312500E-04   7.07550596E-01  1.71324734E-01  6.36839969E-01   6.06710356E-01 -4.38735293E-01 -2.21699677E-01 
000008  1.95312500E-04  -2.91926226E+00  2.24229667E-02 -6.45456542E-01   3.62885850E-01 -2.49590525E-01 -4.26014247E-01 
000009  1.95312500E-04  -3.30350893E-01 -6.90420961E-01  2.48448591E-01  -2.45713919E-02  3.66053574E-02  3.15112147E-01 
000010  1.95312500E-04  -2.14381692E-01  6.10855234E-01  2.17060347E-01   5.88944550E-01  8.30951995E-02 -3.37993475E-01 
000011  1.95312500E-04   3.63312840E-01  4.57913403E-01  2.02663416E-01   1.01964784E-01 -2.54673116E-01  2.91140093E-01 
000012  1.95312500E-04  -7.19001718E-01  1.33907410E+00 -8.48709659E-01  -4.93849527E-01 -1.45785033E-02 -7.09788531E-02 
000013  1.95312500E-04   5.82563275E-01  4.65360640E-01  1.55608285E-01   8.95044999E-02 -5.70327887E-01  1.89901945E-01 
000014  1.95312500E-04   2.75803294E-01 -2.61139742E-02  2.76816932E-01  -5.49478099E-01  3.00246608E-01  1.77777706E-02 
000015  1.95312500E-04  -1.02862912E+00  4.17813640E+00 -1.74591305E+00  -1.89479779E-01  1.98538416E-01 -2.61446114E-01 
000016  1.95312500E-04  -4.18287409E-02 -3.12778548E-01 -2.13618268E-01  -2.79346930E-01  4.99966753E-01 -4.38460277E-01 
000017  1.95312500E-04   7.15815840E-01 -9.84442831E-01  4.26492252E-01   6.55096843E-02 -7.68863634E-01  3.57179723E-01 
000018  1.95312500E-04  -1.89154905E-02 -1.21084861E-01 -4.47907899E-02   5.69186837E-01  7.08126774E-02 -3.03535945E-01 
000019  1.95312500E-04  -2.58182587E-01 -7.83316638E-01 -6.02121654E-01   4.08307924E-01 -2.76281907E-01  3.70037371E-02 
000020  1.95312500E-04   3.98211136E-01 -6.19844485E-01  5.58771676E-01  -6.45711013E-01 -4.59145091E-01  1.54875723E-01 
000021  1.95312500E-04  -5.95050819E-01  1.94207985E-01 -1.82374043E-01   9.85750428E-01  5.27523040E-02 -1.27668279E-01 
000022  1.95312500E-04   7.90967042E-02 -3.22789079E-01  8.22546519E-02  -2.08578866E-01 -3.47663975E-02 -1.64570782E-01 
000023  1.95312500E-04  -2.16779213E-01 -9.29002512E-01 -8.87243494E-02  -2.87741509E-01  2.29964444E-01 -6.35337454E-01 
000024  1.95312500E-04  -2.69256060E-01  1.52935162E-01 -8.28362612E-01   3.89396574E-01 -6.79473488E-01  1.80524375E-01 
000025  1.95312500E-04   6.59664568E-01  6.12119304E-01  9.60863623E-01   6.02363520E-02  6.01001606E-01 -8.84466624E-02 
000026  1.95312500E-04  -5.69310833E-01  7.54955109E-01  7.51892092E-02   2.83969292E-01  1.23697776E-01 -2.41897386E-01 
000027  1.95312500E-04   4.28383199E-01  3.59568752E-01  1.52515885E+00  -3.31287090E-01 -6.66030369E-02  7.99222797E-02 
000028  1.95312500E-04   3.96112610E-01 -8.27072334E-01 -2.55191191E-01  -4.10454454E-02  4.18270184E-01  3.08460069E-01 
000029  1.95312500E-04   1.12488855E-01 -7.08431341E-01  3.23840330E-02  -2.30131837E-01  9.03018297E-01 -2.79241901E-01 
000030  1.95312500E-04   4.34034912E-01 -5.57053960E-02 -2.57871640E-01  -5.40158950E-02  6.06164391E-01 -1.79262144E-01 
000031  1.95312500E-04   1.07972950E+00  1.00467786E-01  5.42884465E-01  -2.72156030E-01  2.06372553E-01 -5.69855364E-02 
000032  1.95312500E-04   1.25691771E+00  4.37583993E-02  1.41224627E+00   7.68831789E-01 -7.21323136E-02  2.05584675E-01 
000033  1.95312500E-04   2.61324800E-01  1.87949358E+00  6.45961985E-01  -1.74098273E-01 -1.93934273E-01  4.10568899E-01 
000034  1.95312500E-04  -1.44406944E+00  2.26584144E+00  1.70993409E-01  -3.20526605E-01  1.20633549E-01 -3.16746225E-01 
000035  1.95312500E-04  -8.05440619E-02  1.37904878E-01  4.27638006E-01  -6.93769929E-01  4.76872879E-01 -4.90303568E-02 
000036  1.95312500E-04  -1.70145602E-01  2.22637940E-01 -6.52335762E-01  -1.80472044E-01 -7.95983602E-02 -4.33333724E-01 
000037  1.95312500E-04  -4.19240016E-01  1.20294753E+00 -3.90629609E-01   9.47199550E-02  8.28861554E-02 -8.94845298E-01 
000038  1.95312500E-04   1.93918838E-01  1.01245905E-02  3.80314429E-01   1.57693575E-01  6.61898527E-01  7.95144939E-03 
000039  1.95312500E-04   8.46578216E-01  5.42027817E-01  1.11797914E+00   2.56339405E-01 -1.66045431E-02  6.00029657E-02 
000040  1.95312500E-04   2.17923099E-01  6.87634851E-02 -1.25293390E+00   1.77226385E-01 -3.11027317E-02 -5.15226297E-01 
000041  1.95312500E-04   3.58656689E-01 -2.28349341E-01  1.54232026E+00  -3.20432360E-03 -8.37510399E-02 -4.91792255E-01 
000042  1.95312500E-04   5.76987618E-01  2.75176501E-02  3.21435439E-01  -1.38312982E-01  3.23380730E-01 -6.22073940E-01 
000043  1.95312500E-04   6.69163563E-02 -8.77665780E-01 -4.33577242E-01   3.71808068E-01  2.93371126E-01 -2.34165074E-01 
000044  1.95312500E-04  -4.20325945E-01  1.59966254E-01  2.88392919E-01  -2.82258149E-01 -6.70632830E-01 -5.75234628E-01 
000045  1.95312500E-04   2.60717458E-01 -1.32640763E-01 -2.77960782E-01   3.37927355E-02  7.04591510E-02  1.13181101E-01 
000046  1.95312500E-04   8.85722535E-01  1.94803919E-01  9.03298492E-02   3.95711304E-01 -4.42921165E-01 -1.14271730E-01 
000047  1.95312500E-04  -2.22489681E+00 -5.43589731E+00  1.11979336E+01   1.85436858E-01  8.45645113E-02  1.52117361E-02 
000048  1.95312500E-04   2.04369600E-01  2.90198820E-02  1.02548627E-02  -2.02232604E-01 -1.87040607E-01 -3.82351243E-01 
000049  1.95312500E-04  -3.92927360E-02 -4.17577388E-01 -2.74453883E-01  -6.76466983E-01 -5.87609056E-02 -4.46936952E-01 
000050  1.95312500E-04   1.45046088E-02 -2.15841872E-01 -2.27434267E-01  -2.75013523E-01  4.99681488E-02 -2.04247686E-01 
000051  1.95312500E-04  -5.52595735E-03  4.86155331E-01 -7.38457338E-01   3.21577721E-01 -5.22341987E-01 -8.79910703E-01 
000052  1.95312500E-04  -1.75985317E-01 -5.91076528E-01  4.94340360E-01  -2.27413850E-02 -1.04954329E-01 -5.58448854E-02 
000053  1.95312500E-04  -3.52802328E-01  1.46902950E-01 -1.43899482E-01  -7.40349675E-01  7.57341776E-01  4.53388101E-01 
000054  1.95312500E-04  -2.22577965E-01  8.94065763E-01 -1.23633804E-01  -1.90888292E-02  1.63600713E-01  7.11744352E-01 
000055  1.95312500E-04  -3.83298352E-01 -1.87927169E-01  6.07997069E-01  -3.84564282E-02  4.50935231E-02  4.86856529E-01 
000056  1.95312500E-04  -4.20182852E-01 -3.62853902E-01  2.23046578E-01  -3.92049451E-01  9.18767440E-01 -6.46032701E-02 
000057  1.95312500E-04   5.82038666E-01  9.25479950E-01 -1.56070293E+00  -3.20410820E-02  2.63135685E-01  1.27152775E-02 
000058  1.95312500E-04  -9.86338430E-02  3.38236003E-01 -3.31746663E-01   4.66064997E-01  2.70086854E-02  5.36973082E-02 
000059  1.95312500E-04  -1.18362219E+00 -2.25612727E+00  1.40631723E-02  -9.13004272E-02  4.36649881E-01  2.86592890E-01 
000060  1.95312500E-04  -1.08426917E-01  1.54868679E-01 -1.12814897E-02   8.05445369E-01  7.54026924E-01 -6.37763460E-01 
000061  1.95312500E-04  -4.83681103E-02  2.73657358E-01 -2.16011829E-02   7.22476374E-01 -9.96520454E-01 -4.13305173E-01 
000062  1.95312500E-04   3.63373636E-01 -1.84464266E-02 -5.37110818E-02  -4.79271754E-01 -2.62803938E-01  9.15984672E-01 
000063  1.95312500E-04  -1.34698314E+00 -8.80156113E-01 -5.78826865E-01   1.34231819E-01 -1.31431302E-01 -1.98199226E-01 
000064  1.95312500E-04  -1.29977585E-01 -4.68265788E-01 -2.32167337E-02  -5.46920930E-01  6.73848515E-01 -4.74819885E-02 
000065  1.95312500E-04  -2.78483827E-01 -3.30097772E-01  1.84909870E-01   4.70200525E-01 -1.87013801E-01 -2.74859135E-01 
000066  1.95312500E-04  -2.79579640E-01 -1.05171394E-01  2.95644764E-01  -9.17907097E-02 -4.18331980E-01 -6.86783961E-03 
000067  1.95312500E-04   2.47177855E+00 -5.13394246E-01  2.02440055E+00   6.68931795E-02  1.98802029E-03 -1.81845807E-01 
000068  1.95312500E-04  -2.14341499E-02 -1.33548892E-01 -2.50287019E-01  -2.71316424E-01 -8.54351900E-01  2.00494766E-01 
000069  1.95312500E-04  -4.11372121E+00  4.15867421E-01  3.99986822E+00  -1.39521324E-01  2.02741454E-01  1.48306373E-03 
000070  1.95312500E-04   1.93969431E-02  3.04203676E-01  2.35493708E-03   7.27667542E-01 -1.78322794E-01 -2.84705062E-01 
000071  1.95312500E-04  -1.18648737E+00 -1.04876036E+00 -1.23976204E+00   1.19968885E-01  1.01305728E-01 -5.22794402E-01 
000072  1.95312500E-04  -2.23789045E+00  6.93722345E-01 -1.36387323E+00   4.67359235E-01  1.71940540E-01 -2.57030251E-01 
000073  1.95312500E-04   3.71084007E-01 -5.56402394E-03 -2.60676313E-01  -1.78890729E-01 -6.10395607E-02  2.86653644E-01 
000074  1.95312500E-04  -9.60193909E-01  8.85851321E-01  6.99916001E-01   7.05418157E-02 -2.51487925E-01  2.09772859E-01 
000075  1.95312500E-04   7.55526522E-02 -4.51026686E-01  1.67507749E-01   4.35784146E-01  3.38918127E-01  1.75310752E-01 
000076  1.95312500E-04  -1.09636733E-01 -2.09841565E-01  2.24564786E-02  -1.38501721E-01  3.06400656E-01  9.66214728E-01 
000077  1.95312500E-04   1.34344724E-01 -3.81113837E-01 -2.16709883E-01  -3.50900291E-01  2.70733387E-01  7.18743670E-01 
000078  1.95312500E-04   4.66556057E-02  1.68204686E-01  1.80807818E-01  -2.74768697E-01 -1.51064049E+00 -4.58315474E-02 
000079  1.95312500E-04   3.98438479E-01 -7.84595987E-02  1.91981217E-01  -4.04299437E-01  8.58140183E-02  1.35393558E-01 
000080  1.95312500E-04  -2.30118918E-01 -2.79825913E-02  1.91797705E-01  -1.77410549E-01  7.23262826E-02  4.13742095E-01 
000081  1.95312500E-04   1.50186045E-01 -2.07399927E-01  3.91496077E-01  -8.89348376E-01  1.02901797E+00 -3.15641073E-01 
000082  1.95312500E-04   3.70781781E+00 -1.74945060E+00  2.36928225E+00   2.44575597E-01 -1.67220394E-02  3.31007534E-02 
000083  1.95312500E-04   5.20172140E-01 -2.21905877E-01  4.97983772E-01   3.00381056E-01 -8.01956620E-01  6.63086727E-01 
000084  1.95312500E-04  -4.99118679E-02 -8.76262698E-01 -2.02644161E+00   1.89907129E-01 -9.14252631E-02  5.64831541E-01 
000085  1.95312500E-04  -7.91490084E-03  2.33539038E-01 -1.85288726E-01  -9.19535018E-02  4.37856943E-01  5.27804545E-01 
000086  1.95312500E-04  -1.26412365E-01 -3.00122169E-01 -6.07752018E-01  -6.43014025E-01 -4.75824152E-01 -2.85985486E-01 
000087  1.95312500E-04  -2.55517794E-01 -3.43932326E-01  6.60807996E-01  -1.95124742E-01  4.59655691E-02  5.71046077E-01 
000088  1.95312500E-04  -6.36767594E-01 -2.34129762E-01  7.05137952E-02   3.13699688E-01  4.13423073E-01 -8.41543986E-01 
000089  1.95312500E-04   3.44642487E-02  2.30560084E-01 -1.18926002E-01  -2.28498690E-01  1.99569888E-01  1.04858397E+00 
000090  1.95312500E-04  -2.69844437E+00  3.97527160E+00  4.22920020E-01  -1.39076246E-02 -6.86033779E-02 -5.94895723E-02 
000091  1.95312500E-04   1.62642617E-01  9.68588490E-02 -5.30856559E-02  -3.30793704E-01 -3.26778060E-01 -6.16419661E-01 
000092  1.95312500E-04  -2.52831715E-02 -6.29288963E-01 -2.47960767E-01   5.78854079E-01  3.60433152E-02  4.69810261E-01 
