0463 
005120 
1.15750122E+01 
000000  1.95312500E-04   1.68963721E-01  1.45535759E-01 -2.99738231E-01  -1.59843926E-01 -5.27042861E-01  5.84461740E-02 
000001  1.95312500E-04   9.68358440E-02  4.46802141E-01  3.09753194E-01   5.23408316E-01  2.69628105E-01 -7.93294503E-02 
000002  1.95312500E-04   7.15635292E-01  3.61772243E-01 -6.77388544E-01  -4.37176685E-02 -4.02533584E-01 -4.24001264E-01 
000003  1.95312500E-04  -8.04994233E-01  5.34156953E-01 -1.98093758E-01   1.51435526E-01  7.37765690E-01  6.33279769E-01 
000004  1.95312500E-04   3.05378347E-02 -2.47525290E-01 -7.02149626E-01   3.67195327E-01 -1.38405146E-01  9.65661662E-02 
000005  1.95312500E-04  -7.23042809E-02  2.26225587E-01  1.38686235E-01   2.74971491E-01 -7.12625508E-01  3.67981823E-01 
000006  1.95312500E-04   2.14465570E-01 -1.45426963E-01  1.20058708E-02  -2.73401878E-01  5.77712763E-01 -1.88208876E-01 
000007  1.95312500E-04   5.55627989E-01 -5.60336048E-01 -4.04993608E-01  -7.10922240E-01 -2.01484544E-02 -5.91548416E-01 
000008  1.95312500E-04   2.93464287E+00 -1.52568630E-01  4.35904861E-01   2.12460805E-01  2.34473369E-01  5.42281149E-01 
000009  1.95312500E-04  -6.46541383E-02 -7.40611394E-01 -3.21508112E-01  -2.48062824E-01  1.24044544E-01  3.42041924E-01 
000010  1.95312500E-04   4.15896634E-01  2.81344836E-01 -3.68066632E-02   4.90031570E-01 -5.58375213E-01 -3.83375055E-01 
000011  1.95312500E-04  -1.75090901E-01 -2.21155764E-01  6.01998169E-01  -3.04812003E-01 -1.83762550E-01 -3.84587666E-02 
000012  1.95312500E-04   1.60281437E+00  1.25988498E+00 -4.27476029E-01  -1.84588401E-01  3.02012331E-01 -1.93107690E-01 
000013  1.95312500E-04   2.48402584E-01 -3.81495949E-01  8.07113331E-02  -3.19359661E-01 -8.72682228E-01 -1.07289078E-02 
000014  1.95312500E-04   1.46693069E-01 -1.78167778E-01  4.51066542E-02   6.16858324E-01  5.64384406E-01  1.09956490E-02 
