0311 
005120 
7.77502441E+00 
000000  1.95312500E-04   2.33758028E-01  2.43954757E-01  2.89279331E-02   2.25260810E-01 -2.14512844E-01 -3.46442290E-01 
000001  1.95312500E-04   7.14451389E-03  4.09675589E-01  1.71954476E-01   4.13154933E-01 -4.55794424E-02 -3.10410858E-01 
000002  1.95312500E-04  -5.85507988E-01 -7.80978357E-01 -1.73182247E-01  -1.94600097E-01  6.24643878E-02  4.98501803E-01 
000003  1.95312500E-04   8.40053933E-01 -1.40329867E+00 -5.23692245E-01  -4.64014510E-01  2.13114884E-03 -3.13038805E-01 
000004  1.95312500E-04   2.90160430E-01 -1.04493893E-01  1.20358507E-01   4.51729914E-01  9.60269660E-02  9.17679693E-01 
000005  1.95312500E-04  -7.64192693E-02  2.20511396E-01  2.01912968E-02   1.22780314E-01 -3.90930186E-01  5.33831826E-01 
000006  1.95312500E-04   1.36096691E-01 -2.58785652E-01  5.42936372E-02  -7.89762252E-02  5.90586075E-01 -2.50958209E-01 
000007  1.95312500E-04  -8.01796527E-02  6.10961275E-01  8.80150957E-01   6.53692408E-01 -9.95464882E-02  3.43792742E-01 
000008  1.95312500E-04   1.18461143E+00 -8.63542177E-01 -1.47367645E+00   7.27847565E-01  8.11161950E-02  3.58357399E-01 
000009  1.95312500E-04  -3.41060142E-01  1.62480765E-01  7.87101055E-01   5.10067502E-02  4.19991417E-01  7.18251413E-02 
000010  1.95312500E-04   5.27252167E-01  9.51737343E-02 -1.96839589E-01  -1.60189020E-01 -7.70752709E-01 -8.53924251E-02 
000011  1.95312500E-04  -5.32202326E-02 -1.56697138E-01  2.34052309E-01  -3.75603836E-01  1.08612825E-01 -9.03124501E-01 
000012  1.95312500E-04   4.94573374E-01 -4.88571580E-01  3.69735004E-01   1.06875450E+00  3.47948965E-01 -3.21564212E-02 
000013  1.95312500E-04   2.06978282E-01 -4.76799885E-01  1.10130487E-01  -6.96990156E-01  9.04624114E-02 -1.97100550E-01 
000014  1.95312500E-04   8.69860090E-02 -1.40945997E-01 -3.80260420E-02   7.42772690E-01  2.10531568E-01  9.42597439E-02 
000015  1.95312500E-04  -2.01868225E+00  4.80074850E+00 -3.06976710E+00  -1.30295293E-01  2.03622573E-02 -1.67636818E-01 
000016  1.95312500E-04   1.03487820E-01  8.72238194E-02  3.02882800E-01  -1.48173533E-01 -7.02322266E-01 -1.46266366E-01 
000017  1.95312500E-04  -1.49277835E-01 -2.30862457E+00  1.10646841E+00  -1.78705113E-01  1.78903813E-01 -7.81254457E-02 
000018  1.95312500E-04   1.38943164E-02 -1.12028741E-01 -1.14428671E-01   4.12569717E-01  1.78819655E-01 -3.16761690E-01 
000019  1.95312500E-04   1.47718944E-01 -4.66834201E-01 -1.49373171E-01   9.70748074E-01 -8.75365128E-02  6.98742921E-02 
000020  1.95312500E-04   1.03441695E+00  1.98842393E-01  1.28437585E-01   1.74740743E-01 -5.44687837E-01  4.96435094E-01 
000021  1.95312500E-04  -5.17074413E-01  5.40455965E-01 -6.66917066E-01  -2.66115903E-02  3.53204776E-01 -5.41470022E-01 
000022  1.95312500E-04   2.74647257E-02 -1.87460721E-02  1.09060575E-01   1.90206857E-01 -8.50290357E-01 -1.76636308E-01 
000023  1.95312500E-04  -2.26889232E-01 -7.99458594E-01  1.73975110E-02  -3.95706847E-01 -2.79486004E-02 -7.00091645E-01 
000024  1.95312500E-04  -2.45334020E-02 -2.86610902E-01 -7.00094084E-01   2.95725591E-01 -7.46177400E-01 -1.21819724E-01 
000025  1.95312500E-04   1.23228664E-01 -1.15383996E+00  2.88533276E-01   3.46632480E-01 -1.43612167E-01  6.03754026E-01 
000026  1.95312500E-04   1.72562897E-01  8.02971177E-01 -4.14029407E-01   2.69978626E-01 -8.22684658E-02 -1.30660436E-01 
000027  1.95312500E-04   1.22979692E+00  9.38921780E-02 -1.17084219E+00   2.55916181E-01  7.08127804E-02  2.14023069E-01 
000028  1.95312500E-04   7.25822958E-01 -6.87496991E-01 -1.06351615E-02   3.56194138E-01 -1.25870675E-01  1.05437901E-01 
000029  1.95312500E-04  -8.05546676E-02 -8.25649587E-01 -1.29158660E-01  -2.12106250E-01 -6.08683871E-01 -3.48161574E-01 
000030  1.95312500E-04  -2.77071834E-01  8.01563314E-02  1.44496152E-01   1.02438419E-02 -8.65866837E-01  5.32703943E-01 
000031  1.95312500E-04   9.82990855E-02 -3.15659577E-01 -1.00224108E-01   7.19464750E-01  9.14953252E-01  5.77703072E-01 
000032  1.95312500E-04   4.15191972E+00 -3.47576852E-01  1.25347882E+00   2.61043547E-01 -5.03328216E-02 -1.25858280E-01 
000033  1.95312500E-04   2.18736988E-01 -7.66330875E-01 -1.14139184E+00   2.89289106E-01  3.49395584E-01 -6.50503931E-01 
000034  1.95312500E-04  -2.13990592E+00  1.53669030E+00 -1.52723680E+00   9.64368412E-02 -3.05369910E-01 -1.74428479E-01 
