0426 
005120 
1.06500244E+01 
000000  1.95312500E-04   1.18845215E-01  3.19338453E-01 -1.22307519E-03   3.37775419E-01  2.16757967E-01 -5.15238720E-01 
000001  1.95312500E-04  -2.67142323E-01 -1.12822424E-01  8.44031859E-02   7.90071532E-02  7.29200955E-01  4.51855309E-01 
000002  1.95312500E-04   5.58662445E-01  5.90444738E-01 -1.37444450E-01   4.10577694E-01 -2.61710753E-02 -7.07891755E-01 
000003  1.95312500E-04  -7.08570498E-01 -2.23809804E-01 -6.75119840E-01  -3.36593303E-01  8.22895317E-01  3.57218517E-01 
000004  1.95312500E-04  -2.16110222E-01 -1.87937104E-02 -4.09394483E-01   8.00155599E-02 -3.28901419E-01 -6.83867731E-01 
000005  1.95312500E-04  -1.35023588E-01  3.72957505E-01 -2.11885252E-01  -1.28525264E-01  2.88293259E-01  2.19902710E-01 
000006  1.95312500E-04   1.95871623E-01 -3.07018251E-01  1.45068201E-01   2.58635058E-01 -2.36667246E-01 -5.44440516E-02 
000007  1.95312500E-04   9.82042075E-01 -3.76384571E-01  2.04397530E-01  -2.03040225E-01 -3.38454450E-01 -6.57712608E-01 
000008  1.95312500E-04   2.69025864E+00 -3.65194548E-01 -6.84632667E-02   3.20549304E-01  2.26647624E-01  5.49028581E-01 
000009  1.95312500E-04   1.59857592E-01 -5.59750013E-01 -4.99788534E-01  -2.05409575E-01 -5.00490818E-01  6.31289788E-03 
000010  1.95312500E-04  -2.49810612E-01  3.84212525E-01  2.53139656E-01   6.85801806E-01  4.01258143E-01 -1.50341089E-01 
000011  1.95312500E-04   1.48947755E-01  7.26822691E-02  2.26034598E-01  -2.56742018E-01 -3.89927244E-01  9.11964938E-01 
000012  1.95312500E-04   1.69768056E+00  9.29522330E-01 -2.33487945E-01  -1.61390930E-02  4.11243685E-01 -2.25327922E-01 
000013  1.95312500E-04   1.82897741E-01  5.04568124E-01 -2.96387427E-02   4.37906626E-01 -5.98864462E-01  2.01878920E-01 
000014  1.95312500E-04  -3.54251268E-01 -2.80563390E-01 -7.23685924E-03   2.10415775E-01 -2.34974579E-01  4.01747104E-02 
000015  1.95312500E-04  -2.35639319E+00  4.77557785E+00 -3.49541512E+00  -1.04638572E-01 -3.63752424E-02 -1.28628062E-01 
000016  1.95312500E-04   8.34829990E-02  2.68472733E-01  3.25600153E-02   2.03741395E-01  3.41130950E-01  7.79211028E-01 
000017  1.95312500E-04  -5.44450344E-01 -1.18612459E+00  5.85876398E-01  -4.31549340E-02  6.84671359E-01 -3.25493050E-01 
000018  1.95312500E-04  -1.24881799E-01 -6.39799593E-03  1.48053409E-04   3.49527389E-01  2.11981906E-01 -3.01138845E-01 
000019  1.95312500E-04   3.80031150E-02  4.91586571E-01  1.52349807E-01  -9.50951367E-01 -2.86147448E-01 -9.58728193E-02 
000020  1.95312500E-04  -2.53694767E-01 -7.84232475E-01  5.73029965E-01  -7.06137149E-01  1.66768910E-01 -3.24276361E-01 
000021  1.95312500E-04  -4.82497126E-04  5.25578832E-01 -8.62807738E-01   3.06212264E-01 -3.63927028E-01  4.51248321E-01 
000022  1.95312500E-04  -1.47948786E-01  3.95177728E-01  3.01734699E-01   1.14344839E-02 -1.80003174E-01  2.57246807E-01 
000023  1.95312500E-04   6.21508933E-02  6.97406745E-01 -2.80830583E-01   5.00577787E-01  3.00084756E-01  7.19161275E-01 
000024  1.95312500E-04   2.90224058E-01 -2.49055168E-01  4.79761613E-01  -2.97539996E-01  8.70350777E-01  2.97805647E-01 
000025  1.95312500E-04   7.06436485E-01 -2.33100685E-01  1.17843097E+00  -4.72493453E-02  6.28238057E-01 -9.78982266E-02 
000026  1.95312500E-04  -3.94117194E-01 -6.08695314E-01  4.81916839E-01  -3.33858524E-01  5.18937602E-02  2.26557162E-01 
000027  1.95312500E-04   7.37802737E-01  1.58312107E-01  1.45769451E-01  -8.51968510E-01 -7.87910785E-02  5.94399354E-01 
000028  1.95312500E-04  -4.13893833E-01  3.80819696E-01  1.56213024E-02  -8.62400339E-01  3.12726152E-01 -1.88526796E-01 
000029  1.95312500E-04  -2.31854159E-01 -4.63649480E-01 -4.83213841E-01   1.83363113E-01  8.14917182E-01  2.65443735E-01 
000030  1.95312500E-04   9.40750854E-02  3.14121536E-01 -2.22879147E-01  -6.34292025E-01  6.59539244E-01  5.51233974E-02 
000031  1.95312500E-04   1.87250632E-01  1.36195288E+00  5.14146071E-01  -2.19368059E-01 -5.80319690E-04 -5.70196503E-02 
000032  1.95312500E-04   4.71189128E+00 -4.75828355E-01  8.45656685E-01   1.31190474E-01 -3.86999498E-02 -1.54320417E-01 
000033  1.95312500E-04   7.48507634E-01  5.90083983E-01 -1.87853900E+00   6.70990644E-02  4.67277300E-01  6.12675315E-02 
000034  1.95312500E-04  -1.53290556E+00  4.61799680E-01 -1.74855333E+00   3.40783422E-01 -4.34276584E-01  5.28994081E-02 
000035  1.95312500E-04  -8.61243775E-02  3.96273548E-01  5.33416289E-01  -4.61325634E-01  1.85172464E-01 -4.15966368E-01 
000036  1.95312500E-04   6.53987475E-02  1.09095880E-01 -8.17329106E-02  -5.66850928E-01 -4.91957145E-01 -6.84386554E-01 
000037  1.95312500E-04   9.24253393E-01 -1.62669533E+00 -1.12954687E+00  -3.07303248E-02 -1.09280379E-01  5.41077760E-01 
000038  1.95312500E-04   1.43325591E-01  3.12530829E-01  1.68746484E-01  -4.45529943E-01  4.89301948E-01 -6.59124689E-01 
000039  1.95312500E-04  -9.94858122E-02  1.49901593E-01  9.15262459E-02   1.29349079E+00 -3.27759849E-01  5.89743945E-01 
000040  1.95312500E-04  -4.75709647E-01  3.63973985E-01  6.97594853E-01   4.54837376E-01 -2.13591737E-01 -7.17762556E-01 
000041  1.95312500E-04  -4.04757450E-01  4.63279557E-01 -3.18963696E-01   5.03677007E-01 -4.84481285E-01  8.60475188E-01 
000042  1.95312500E-04  -3.50959248E-01 -7.21242392E-01  6.24864133E-01   1.99946929E-01 -1.82870019E-01  2.97279492E-01 
000043  1.95312500E-04  -1.36403946E-01  1.63303064E-01  3.15470071E-01  -3.53444345E-01 -9.49310931E-01  5.24563114E-01 
000044  1.95312500E-04   3.84748341E-01  6.47440396E-01  5.98213523E-01  -4.39803518E-01  1.44642321E-01  2.66335474E-01 
000045  1.95312500E-04  -7.11308986E-02  8.86543272E-02  5.32620943E-02  -6.02866364E-01  4.18652374E-01  7.15777533E-01 
000046  1.95312500E-04  -6.11469012E-01 -4.08858684E-01 -3.07837725E-01  -5.61274082E-02  6.08398341E-01  2.66657211E-01 
000047  1.95312500E-04  -5.03730640E-01 -4.55721086E+00  1.10978119E+01   1.91895941E-01  1.08589284E-01 -3.85203726E-02 
000048  1.95312500E-04  -6.15978390E-02 -2.61482188E-01  3.68208538E-01   2.56519954E-01  3.81642651E-01  2.25209415E-01 
000049  1.95312500E-04   3.54567520E-01 -2.00122539E-01 -1.41996663E-01  -4.98135813E-01 -5.68506174E-01 -6.57413553E-01 
000050  1.95312500E-04   3.98227041E-01  9.22536112E-03  3.57276849E-01   1.19518170E-01 -1.26417811E-01  4.26588778E-04 
000051  1.95312500E-04  -1.49407425E-01  1.91701902E-01  6.78388956E-01  -2.61680944E-01  1.09800474E+00 -3.81292800E-01 
000052  1.95312500E-04  -1.68867321E-01 -2.62264022E-01  1.38970363E-01  -6.67292776E-01 -5.85683755E-01 -2.99134559E-01 
000053  1.95312500E-04   2.91322836E-01  1.54664109E-01  7.37113590E-01   5.60577884E-01 -2.89719341E-01  5.30527784E-01 
000054  1.95312500E-04   1.64123900E-01 -4.72892324E-01  6.27082745E-01   1.36994163E-01 -5.17888593E-01 -4.95464073E-01 
000055  1.95312500E-04  -2.95846553E-01 -5.61038060E-01 -4.81805372E-01  -1.92422929E-01 -2.85549900E-01  1.08044114E-01 
000056  1.95312500E-04   5.75125125E-01  1.23682523E-01 -1.05888006E-01   4.89584274E-01 -8.75456157E-01  2.12600256E-02 
000057  1.95312500E-04   2.31234118E-01 -1.58294350E+00 -1.76800998E-01   5.45865402E-02  3.57936585E-01 -2.24113490E-01 
000058  1.95312500E-04   8.86616446E-02  1.20109381E-01 -1.21165802E-01  -2.70741372E-01 -5.36847014E-01  5.53543109E-01 
000059  1.95312500E-04   2.29162939E+00  5.20124123E-01 -1.66214935E+00   1.80570212E-01 -2.99395003E-01 -2.84567336E-01 
000060  1.95312500E-04   6.39366245E-01 -4.09872838E-01  1.62283224E-01  -5.57604444E-01  3.21177432E-02  1.62549536E-01 
000061  1.95312500E-04   1.71748416E-01 -6.30814733E-01  1.90804648E-02   3.85419733E-02 -9.17181604E-01 -5.73889831E-04 
000062  1.95312500E-04  -6.19244611E-01  1.31115418E-01 -5.84448328E-01   4.90909356E-01 -4.81386618E-02 -7.50854499E-02 
000063  1.95312500E-04  -5.18687908E-01  7.05048516E-01  1.06829168E+00  -1.37384771E-01 -3.88705372E-01 -4.65910929E-01 
000064  1.95312500E-04  -2.11276890E-01 -3.26650323E-01 -2.56984232E-01  -6.88350639E-01  1.15484937E-01 -4.60543907E-01 
000065  1.95312500E-04   5.78289150E-01 -5.28885989E-02 -2.61870515E-01   3.14531710E-01  5.08126931E-01  3.28694290E-02 
000066  1.95312500E-04   7.82181250E-02  2.67417885E-01 -6.83652508E-02   8.38292469E-02  7.99101119E-02  3.81820221E-01 
000067  1.95312500E-04  -2.00081398E+00  1.49783134E-01  4.28342520E-01  -4.51740629E-01 -5.43170199E-03  3.99326225E-01 
000068  1.95312500E-04   2.34329644E-02 -3.57441430E-01  7.11549369E-02  -2.93001587E-01  3.42041384E-01  8.73859238E-01 
000069  1.95312500E-04  -4.53994078E+00  2.07235430E+00  3.26311418E+00   4.62288499E-02  1.50034547E-01 -1.55425324E-01 
000070  1.95312500E-04   1.03229799E-01 -2.97325151E-01  3.89266655E-02  -5.45089149E-01  2.19621721E-01  2.08597545E-01 
000071  1.95312500E-04   1.07142133E-01  7.90584759E-02  1.14664026E+00  -6.52215534E-01 -5.62792564E-01  4.07157223E-01 
000072  1.95312500E-04   1.58047923E+00 -5.28452860E-01  1.77626605E+00  -2.51669177E-01 -3.15759461E-01  5.41858799E-01 
000073  1.95312500E-04  -3.27969846E-01  2.45805470E-01  1.40821539E-01   1.43917015E-01  2.78726778E-01 -2.87347282E-01 
000074  1.95312500E-04  -1.06332120E-01 -3.05786220E-01  6.87853180E-01   2.82220184E-01 -7.98673077E-01  4.38639137E-01 
