0029 
005120 
7.25097656E-01 
000000  1.95312500E-04   6.26536478E-02  2.77041175E-01  3.12178447E-01   1.03926213E-01 -1.62005459E-01 -1.13030146E-01 
000001  1.95312500E-04   2.53055127E-01  2.75055691E-01  3.72711709E-02   3.65011724E-01 -1.16526747E-01 -4.77307618E-01 
000002  1.95312500E-04   3.18514110E-01  9.90726244E-02 -7.85064435E-01  -4.19435975E-01 -4.45184429E-01  3.22947955E-02 
000003  1.95312500E-04  -1.07911237E+00  5.04613535E-01 -3.67561264E-01   3.82642092E-01  4.70785035E-01  5.82785045E-01 
000004  1.95312500E-04  -5.50390495E-01  5.94032300E-01 -9.52855723E-02  -1.84281662E-01 -6.13104781E-02 -2.09247602E-01 
000005  1.95312500E-04  -6.61357249E-02  1.28946584E-01 -3.08885275E-01  -2.93332459E-01  1.87005444E-01  4.06387203E-01 
000006  1.95312500E-04  -2.21912852E-01  2.78746473E-01 -3.54706894E-01  -1.43977802E-01  5.19336934E-01 -8.16349220E-03 
000007  1.95312500E-04   7.38076317E-02  4.61545981E-01  6.34398427E-01   8.56056058E-01 -2.11811361E-01  2.66344568E-01 
000008  1.95312500E-04  -3.18606336E+00  2.28178875E-01 -2.87120026E-01   2.83164796E-01 -2.46508503E-01 -4.37539868E-01 
000009  1.95312500E-04  -1.82162737E-01 -4.76501984E-01 -6.71398978E-02  -3.66531411E-01 -6.16057983E-01  4.12910437E-01 
000010  1.95312500E-04  -5.39244278E-01  3.06509942E-01  3.77269092E-01   1.50511827E-01  5.78254359E-01 -2.99305434E-02 
000011  1.95312500E-04   1.27341221E-01  3.68287157E-01 -1.25966170E-01   4.29812040E-01  5.15497442E-01  3.88552014E-01 
000012  1.95312500E-04  -2.73022973E-01  1.27019387E+00 -7.40585361E-01  -5.76112752E-01  1.94055454E-01 -1.94344531E-01 
000013  1.95312500E-04   3.34034510E-01  7.36880727E-01 -2.96310730E-02   4.53088569E-01 -7.08833773E-02  2.17527188E-01 
000014  1.95312500E-04   4.22072480E-01 -1.86495891E-01  4.78806478E-02   2.39229618E-01  3.80270468E-02  4.04874513E-01 
000015  1.95312500E-04  -8.68226256E-01  3.99920322E+00 -1.52350041E+00  -1.97916628E-01  2.34434726E-01 -2.75795884E-01 
000016  1.95312500E-04   1.63408965E-01 -3.66966274E-01  2.15522575E-01  -1.84760271E-01 -3.62159809E-01 -4.33341379E-01 
000017  1.95312500E-04   5.29252152E-01 -1.97724991E-01  7.75490572E-02   4.86922008E-01 -1.15899324E+00  5.08087996E-01 
000018  1.95312500E-04  -2.28899160E-01 -5.06986315E-02  1.57083205E-01  -7.98183168E-02 -2.09079987E-01 -9.21818850E-02 
000019  1.95312500E-04  -5.07090783E-01 -3.95888979E-01 -5.11294569E-01   1.52461918E-01 -6.51004164E-01 -2.78120462E-01 
000020  1.95312500E-04   7.71643693E-01 -1.11256485E-01  2.86515205E-01  -1.99581793E-01 -7.30386455E-01  4.90154794E-01 
000021  1.95312500E-04  -1.17007408E+00  8.85423378E-02 -4.45814750E-02   4.50771287E-01  1.69085970E-01 -1.71615357E-01 
000022  1.95312500E-04   1.65830193E-01 -9.60282630E-03  1.00905380E-01   6.77971625E-02 -6.05651645E-01  1.34903944E-01 
000023  1.95312500E-04   5.41810084E-02 -8.99003834E-01  4.21735083E-01  -3.47836706E-01 -2.94631202E-01 -5.51165853E-01 
000024  1.95312500E-04  -5.04306367E-01  6.38090333E-01 -7.84903867E-01   1.77673629E-01 -4.77916058E-01 -2.35777216E-01 
000025  1.95312500E-04   5.29472755E-01  6.19909176E-02  9.02321507E-01   2.66552700E-01  7.03415346E-01  2.56434578E-01 
000026  1.95312500E-04  -6.60572425E-01  4.88940921E-01  2.44150028E-01  -9.06064038E-02  5.12537714E-01 -1.36893776E-01 
000027  1.95312500E-04   6.68981456E-01  3.91392735E-01  1.35638562E+00  -2.41338714E-01 -6.12194039E-03  3.29426081E-01 
000028  1.95312500E-04   3.62289524E-01 -9.92789477E-01 -4.50868133E-01   1.09546109E-01  9.97955346E-03  1.59936783E-01 
000029  1.95312500E-04   2.67295722E-01 -1.21712828E+00  2.35969523E-01  -1.37697104E-01  3.84445636E-01 -2.07028725E-01 
000030  1.95312500E-04   1.42708302E-01 -3.46421450E-01  6.19222097E-02   6.19173899E-01  5.28115231E-02 -4.37972424E-01 
000031  1.95312500E-04   1.15667049E+00 -8.54765844E-02  5.14755020E-01   7.91401451E-02  2.22875098E-01  1.36585585E-01 
000032  1.95312500E-04   5.57621417E-01  9.98803681E-02  1.15771827E+00   9.23749310E-01 -6.28737300E-02  4.43083143E-01 
000033  1.95312500E-04   3.95034845E-01  1.96663618E+00  2.84815829E-01  -1.46899964E-01 -1.60681867E-02  4.55098705E-01 
000034  1.95312500E-04  -1.15437333E+00  2.12638788E+00  4.29105788E-01  -3.80330468E-01  2.18316127E-01 -3.04983546E-01 
000035  1.95312500E-04   4.01676333E-01 -2.31139122E-01  9.08818171E-02  -3.08761625E-01  3.74953123E-01  6.77546727E-01 
000036  1.95312500E-04   5.86965788E-02  1.35996620E-01 -3.04293815E-02  -2.98829917E-01  3.64064843E-01 -1.03971270E+00 
000037  1.95312500E-04  -4.41578038E-01  9.86942728E-01  3.61823998E-01  -4.84030184E-02  4.46384569E-01 -8.78222652E-01 
000038  1.95312500E-04  -3.15099591E-02 -3.90128223E-01  4.92123975E-02   2.92789195E-01  1.47658236E-01  6.74276818E-01 
000039  1.95312500E-04   5.60875914E-01  5.06174171E-01  9.66811064E-01   4.35478850E-01  1.14854654E-01  3.22947574E-01 
000040  1.95312500E-04   4.21512844E-02  7.76593801E-02 -6.22764770E-01   2.42759736E-01  4.91314286E-02 -1.09985178E+00 
000041  1.95312500E-04   3.43481236E-01 -1.47553919E-01  1.85496873E+00   3.55627557E-02 -1.07321933E-01 -2.73513203E-01 
000042  1.95312500E-04   4.53126844E-01 -2.13928558E-01  6.35472604E-01   3.72350287E-01  2.15060393E-01 -1.17231184E-01 
