0205 
005120 
5.12503052E+00 
000000  1.95312500E-04   2.18802648E-01 -3.50018130E-02 -1.09824921E-01  -2.83218516E-01 -4.03344501E-01 -3.66575743E-01 
000001  1.95312500E-04   2.55684185E-01 -1.23563027E-01 -2.91073162E-01  -2.49823471E-01 -5.64339379E-01 -9.24299607E-02 
000002  1.95312500E-04   3.31673111E-01  3.76825777E-01  8.83126182E-02   6.45852477E-02 -3.32805814E-01 -9.23483863E-01 
000003  1.95312500E-04   1.44436417E+00 -6.93716405E-01  4.23148619E-01   6.17568928E-02 -5.04371677E-01 -3.35134368E-01 
000004  1.95312500E-04  -1.27156540E-01  1.76880042E-01 -1.50125088E-02  -7.45370155E-01  1.28604716E-01 -7.24145590E-01 
000005  1.95312500E-04  -3.21512286E-02 -7.27194462E-02  1.51116132E-01   1.85873222E-01 -3.56097832E-01  1.48128452E-01 
000006  1.95312500E-04  -9.81678899E-02  4.44782489E-01 -1.98175731E-01  -6.86069974E-02  1.31398153E-01  1.24692824E-01 
000007  1.95312500E-04  -2.08416168E-01 -3.51795648E-01 -6.82012923E-01  -7.75626779E-01  4.84483847E-01  2.02925774E-01 
000008  1.95312500E-04  -8.94728036E-01 -7.72053307E-01 -1.78840837E+00   7.62596733E-01 -1.51564459E-01 -1.26813172E-01 
000009  1.95312500E-04   4.22492219E-01  2.82709332E-01 -7.30956456E-01  -1.34173745E-01 -3.91099867E-01  6.40800571E-02 
000010  1.95312500E-04  -3.68936397E-01 -2.97152710E-01  1.05759533E-01  -1.65083106E-01  8.19087153E-01  2.29882507E-01 
000011  1.95312500E-04   7.08226748E-02  1.55092749E-01 -2.07165435E-01   6.98499773E-01  3.24966937E-01  7.50738466E-01 
000012  1.95312500E-04  -1.47266564E+00  3.02354468E-01 -3.96580068E-01   1.77271330E-01 -4.92551097E-01  3.01627671E-01 
000013  1.95312500E-04  -3.23958666E-01  3.87366593E-01 -1.85181919E-01   6.72658319E-01  2.41915292E-01  2.42394911E-01 
000014  1.95312500E-04   4.14008829E-01  8.58919584E-02  1.11049859E-01  -2.88537292E-01  3.67702817E-01  1.33110445E-01 
000015  1.95312500E-04  -1.64299821E+00  4.66716100E+00 -2.57815170E+00  -1.54425822E-01  8.29842175E-02 -2.05109582E-01 
000016  1.95312500E-04  -1.33282821E-02 -4.08288765E-01 -9.95679448E-02  -2.46468512E-01  3.19410247E-01 -4.46611193E-01 
000017  1.95312500E-04   3.31272775E-01 -2.37534899E+00  1.11132003E+00  -1.76942829E-01 -1.26894284E-01  7.24936630E-02 
000018  1.95312500E-04   1.13955185E-01 -9.12863869E-02 -2.02281743E-01   2.41190075E-01  2.23783964E-01 -4.77678060E-02 
000019  1.95312500E-04  -2.14153357E-01  7.68449722E-01  2.26249214E-01  -6.06734890E-01  6.51365556E-02 -7.80910646E-02 
000020  1.95312500E-04  -6.95757661E-01  3.10399246E-01 -5.39405679E-01   5.47205876E-01  5.40873393E-01 -2.51494190E-01 
000021  1.95312500E-04   9.29072463E-01 -5.12498899E-01  6.22924901E-01  -4.13843603E-01  4.35214707E-03  4.84679519E-02 
000022  1.95312500E-04   5.06185252E-02 -4.11747266E-01 -4.54225967E-02  -1.08082105E-01  1.81710782E-01 -9.54723300E-02 
000023  1.95312500E-04   3.86394816E-01  7.26786721E-01  2.40804949E-01   2.67850853E-01 -3.73960433E-01  6.27657000E-01 
000024  1.95312500E-04   1.19835765E-01  2.87245079E-01  1.01208176E+00  -2.59692310E-01  4.24526920E-01 -2.50586699E-01 
000025  1.95312500E-04  -9.82680975E-02  8.16090262E-01 -4.56262884E-01  -3.38865354E-01 -7.04932682E-01 -3.91500210E-01 
000026  1.95312500E-04   9.23343336E-02 -7.82043106E-01  3.28256289E-01  -2.99872862E-01  2.98359029E-01  1.22718948E-01 
000027  1.95312500E-04  -1.27330588E-01 -9.66528398E-02 -6.67632395E-01   6.62215789E-01  3.81720993E-02 -9.01824292E-01 
000028  1.95312500E-04  -6.22647529E-01  8.85418144E-01  1.46205191E-01   3.19897394E-02 -3.01205547E-01 -1.33778066E-01 
000029  1.95312500E-04   1.11524072E-01  1.35357218E+00  1.18307562E-01   5.99570630E-02 -2.41262480E-01  1.09360548E-01 
000030  1.95312500E-04   2.89296233E-01 -1.82262011E-01 -4.68663067E-02   4.79897199E-01  6.69786741E-01 -5.40685844E-01 
