0595 
005120 
1.48750610E+01 
000000  1.95312500E-04   1.71273460E-01  1.67296985E-01 -3.10615766E-01   8.86600063E-02 -3.17043489E-01 -1.93922417E-01 
000001  1.95312500E-04  -3.65408006E-01 -2.21241200E-01  1.48530921E-01   3.81616994E-01  5.36835741E-01  3.49705226E-01 
000002  1.95312500E-04  -4.18897388E-01 -1.16174539E-01  5.44847952E-01   1.45698948E-01  5.80596236E-01  5.54377974E-01 
000003  1.95312500E-04   8.16342482E-01  9.36581850E-01  1.32853581E+00   4.59240340E-01 -2.96951465E-01  1.38999505E-01 
000004  1.95312500E-04  -4.70345600E-01  1.89749396E-01  2.03902543E-01   7.29067316E-02 -3.39150078E-01 -6.52715197E-01 
000005  1.95312500E-04  -1.61154247E-01  4.15293993E-01  1.19004898E-01   3.00133131E-02 -8.33817989E-02  5.10067008E-01 
000006  1.95312500E-04   1.51376503E-01 -2.91712768E-01 -2.14439113E-02  -1.37296489E-01  1.12523895E-01 -2.41493611E-01 
000007  1.95312500E-04  -1.01521367E+00  7.56650967E-01  1.84126103E-01   1.57991690E-01  2.97883562E-01  5.43533172E-01 
000008  1.95312500E-04   3.16919279E+00  6.18528988E-01  2.08393505E+00  -4.26700369E-02  2.22947743E-01  4.42183886E-01 
000009  1.95312500E-04   3.36277068E-01  5.45778299E-01 -1.43329050E-01  -7.37812048E-02 -6.22722344E-01 -1.58995732E-01 
000010  1.95312500E-04  -1.25857812E-01  4.57876204E-01  2.90734289E-01   5.87113209E-01  4.77572553E-01  4.39816197E-02 
000011  1.95312500E-04   6.43857830E-01  4.06848940E-01 -2.38764163E-01   1.54348892E-02 -1.03656309E-01  4.90750658E-01 
000012  1.95312500E-04   2.80368034E-01  1.40559432E+00 -7.14939225E-01  -5.62672031E-01 -2.84266631E-01  7.41698533E-02 
000013  1.95312500E-04   3.53833071E-01  5.61904074E-01  8.62755954E-03   6.99098449E-01  5.09170081E-02  9.11246655E-02 
000014  1.95312500E-04   1.27840415E-02 -3.71679284E-01  1.20577022E-01   4.39069519E-01  1.92680180E-01 -7.39474461E-02 
000015  1.95312500E-04  -2.71781487E+00  4.46605112E+00 -3.91854458E+00  -6.55892612E-02 -1.08180769E-01 -7.07759109E-02 
000016  1.95312500E-04   1.20429040E-01  8.30474024E-02  2.42444967E-01   1.65968668E-01 -1.23077141E-01  7.57559073E-01 
000017  1.95312500E-04   1.59614927E+00  1.38123901E+00 -5.57017254E-01   4.07431071E-01  8.29783825E-02 -9.02913628E-03 
000018  1.95312500E-04   2.61968892E-01  5.30249977E-02 -1.14222166E-01   1.38464754E-01 -2.15481610E-02 -4.94912027E-02 
000019  1.95312500E-04   3.37548657E-01  2.94510276E-01  4.52465079E-02  -2.47042157E-01  1.03439471E+00  2.40109957E-01 
000020  1.95312500E-04   6.91073794E-01  7.40542802E-01 -4.30385469E-01   4.80935125E-01 -3.06199025E-01  3.99282088E-01 
000021  1.95312500E-04  -4.40158760E-01 -1.08168878E-01  4.16712683E-01   1.40446527E-01  4.67369952E-01 -7.81572005E-01 
000022  1.95312500E-04  -8.33358864E-02  9.66994353E-02  5.25785878E-01   6.34292910E-02 -3.66752981E-01  2.90045132E-01 
000023  1.95312500E-04  -2.73821822E-01 -6.63644157E-01 -9.86701517E-02  -3.26512693E-01  3.95542218E-01 -7.81362401E-01 
000024  1.95312500E-04   2.28332312E-01 -5.41165149E-01 -5.35073033E-02   3.01496764E-01 -2.12229515E-01  8.66337214E-01 
000025  1.95312500E-04  -7.04407809E-01 -5.87925002E-01 -1.02303751E+00  -1.52190569E-01 -7.20224027E-01 -3.35011274E-02 
000026  1.95312500E-04   6.61801265E-01 -6.54501310E-02 -4.77389188E-01  -3.15483641E-01 -2.32118567E-01  2.67142941E-01 
000027  1.95312500E-04  -1.48802230E+00 -2.18483196E-01 -7.84584519E-01   1.94167228E-01  3.15457890E-02 -2.59080445E-01 
000028  1.95312500E-04   8.80246170E-01 -1.82960991E-01  1.33111830E-01   2.92800310E-01  7.30743491E-02  8.31480573E-02 
000029  1.95312500E-04   2.64554286E-01  1.87909411E-01  8.32667991E-01  -2.22794615E-01 -4.57587624E-01 -5.01472351E-01 
000030  1.95312500E-04   3.51653106E-01  2.68544254E-02 -5.26664175E-01  -3.66764806E-01  5.18393320E-01 -5.57511054E-02 
000031  1.95312500E-04   5.60054070E-01 -1.29797603E+00 -3.60086343E-01   2.92812558E-01 -1.74882952E-01 -2.17429880E-02 
000032  1.95312500E-04   4.90142622E+00 -5.99555391E-01  1.45728700E-01  -4.01410207E-02 -1.92228054E-02 -1.71902876E-01 
