0434 
005120 
1.08500366E+01 
000000  1.95312500E-04   1.73229226E-01  3.37895211E-01 -1.10705206E-01   2.31547232E-01  2.71441091E-02 -5.29430851E-01 
000001  1.95312500E-04  -2.32710615E-01  4.09517331E-02  1.74558564E-01   2.75782979E-01  7.61966322E-01  4.33497794E-01 
000002  1.95312500E-04   6.27790512E-01  5.73680767E-01 -2.72224167E-01   2.99007250E-01 -1.41721331E-01 -6.69233633E-01 
000003  1.95312500E-04  -7.67841183E-01 -5.40510876E-02 -5.94399010E-01  -2.44586122E-01  8.45248233E-01  4.37278259E-01 
000004  1.95312500E-04  -1.92208069E-01 -8.03570894E-02 -5.29784854E-01   1.69806218E-01 -3.00744154E-01 -5.35563417E-01 
000005  1.95312500E-04  -1.52511134E-01  4.15602821E-01 -1.58467697E-01  -5.14124807E-02  1.27317793E-01  3.25305656E-01 
000006  1.95312500E-04   2.38066657E-01 -3.35810137E-01  1.26009377E-01   1.76268430E-01 -4.80279534E-02 -1.23682187E-01 
000007  1.95312500E-04   9.32027811E-01 -4.38336417E-01  7.43586892E-02  -3.10664834E-01 -2.94127993E-01 -6.73831705E-01 
000008  1.95312500E-04   2.75283389E+00 -3.19033027E-01  4.31251304E-02   2.95476850E-01  2.27969772E-01  5.49211454E-01 
000009  1.95312500E-04   1.14939944E-01 -6.48289605E-01 -4.88278300E-01  -2.35604999E-01 -3.71896155E-01  1.04438000E-01 
000010  1.95312500E-04  -9.99967091E-02  4.44612302E-01  2.13189235E-01   7.84280905E-01  1.82117119E-01 -2.46234542E-01 
000011  1.95312500E-04   8.58936802E-02 -5.08881033E-03  3.85748377E-01  -3.46312105E-01 -3.85545115E-01  6.91599355E-01 
000012  1.95312500E-04   1.69031109E+00  1.01080059E+00 -2.78688419E-01  -5.60617284E-02  3.88885092E-01 -2.19556489E-01 
000013  1.95312500E-04   2.62671344E-01  3.58708078E-01  9.48206831E-03   3.47378440E-01 -8.52279545E-01  1.78042279E-01 
000014  1.95312500E-04  -2.96758992E-01 -3.17075890E-01 -1.07202787E-04   3.94412996E-01 -1.23491443E-01  3.49926576E-02 
000015  1.95312500E-04  -2.37746314E+00  4.76781266E+00 -3.52126508E+00  -1.02818959E-01 -4.00764194E-02 -1.25894580E-01 
000016  1.95312500E-04   1.18864012E-01  3.17119467E-01  1.78524115E-01   1.51758671E-01  1.41561693E-01  7.03894550E-01 
000017  1.95312500E-04  -5.49880307E-01 -1.04029825E+00  5.16587612E-01  -8.70181937E-03  7.52894275E-01 -3.57576032E-01 
000018  1.95312500E-04  -4.48283763E-02  4.43183178E-02 -5.64358612E-02   4.22785316E-01  2.52741315E-01 -2.60574441E-01 
000019  1.95312500E-04  -1.50506171E-01  4.11864034E-01  1.28029052E-01  -9.31948224E-01 -5.08886129E-01 -1.45629447E-01 
000020  1.95312500E-04  -3.97004677E-01 -7.38359265E-01  4.98231949E-01  -6.63452300E-01  2.73342344E-01 -3.91443745E-01 
000021  1.95312500E-04   6.16326521E-02  4.44748491E-01 -7.60099002E-01   3.04726977E-01 -4.33255332E-01  5.63546011E-01 
000022  1.95312500E-04  -1.40786472E-01  3.45609231E-01  3.38726535E-01   7.26183535E-02 -3.30555844E-01  1.18457019E-01 
000023  1.95312500E-04   1.59257102E-01  7.40029987E-01 -1.35962257E-01   4.86367796E-01  1.33200692E-01  7.61218134E-01 
000024  1.95312500E-04   2.21020612E-01 -6.90223898E-02  5.23545318E-01  -3.89728295E-01  9.15977490E-01  1.33780307E-01 
000025  1.95312500E-04   6.95709300E-01 -1.09629431E-01  1.14811851E+00  -7.08712959E-02  6.36944676E-01 -1.93633637E-01 
000026  1.95312500E-04  -4.54683992E-01 -5.88758804E-01  5.20528042E-01  -2.59387393E-01  1.43207199E-01  1.52364590E-01 
000027  1.95312500E-04   5.42093054E-01  1.38777455E-01  2.64944010E-01  -1.03871408E+00 -1.12948008E-01  5.45301881E-01 
000028  1.95312500E-04  -5.71461165E-01  4.30129669E-01 -2.08528216E-02  -7.07233298E-01  1.81874579E-01 -1.72813021E-01 
000029  1.95312500E-04  -1.86343431E-01 -2.89645564E-01 -4.17273190E-01   2.85458341E-01  8.94927807E-01  4.06933731E-01 
000030  1.95312500E-04  -3.14305111E-02  4.27109421E-01 -1.96624496E-01  -6.06849025E-01  4.70071231E-01  2.06330452E-01 
000031  1.95312500E-04   1.40154145E-01  1.35252053E+00  4.98779804E-01  -2.27932859E-01 -1.08043658E-01 -9.86774113E-02 
000032  1.95312500E-04   4.73766579E+00 -4.83600991E-01  8.14160132E-01   1.22602083E-01 -3.78297702E-02 -1.55788923E-01 
000033  1.95312500E-04   7.60538398E-01  6.83646120E-01 -1.86257751E+00   5.15118392E-02  4.53662904E-01  9.59402557E-02 
000034  1.95312500E-04  -1.46151158E+00  3.72965889E-01 -1.73522583E+00   3.62325631E-01 -4.40242761E-01  7.86574174E-02 
000035  1.95312500E-04  -1.76646531E-01  4.19829707E-01  4.31073652E-01  -4.07924408E-01  4.64153295E-02 -5.91219631E-01 
000036  1.95312500E-04  -4.40069620E-02  4.29466107E-03 -2.04002851E-01  -5.39365441E-01 -5.50853869E-01 -5.19422573E-01 
000037  1.95312500E-04   9.16421030E-01 -1.64591914E+00 -1.01766950E+00  -4.65275171E-02 -7.96536660E-02  5.60384349E-01 
000038  1.95312500E-04   4.67540387E-02  3.87911958E-01  2.97009181E-02  -5.01410018E-01  2.57446998E-01 -7.17040553E-01 
000039  1.95312500E-04   1.49325915E-01  7.16139693E-02  2.25134950E-01   1.22681326E+00 -3.99465464E-01  6.22666546E-01 
000040  1.95312500E-04  -3.74606619E-01  3.14094426E-01  5.39700154E-01   5.44466081E-01 -2.79815155E-01 -8.42860221E-01 
000041  1.95312500E-04  -2.88908102E-01  3.53504426E-01 -1.33804469E-01   6.47927550E-01 -6.04571786E-01  9.57911713E-01 
000042  1.95312500E-04  -3.06133202E-01 -7.49546997E-01  6.77309297E-01   2.40867215E-01 -9.64857866E-02  2.19093126E-01 
000043  1.95312500E-04  -1.95843600E-01 -3.37330439E-02  4.02962695E-01  -2.57076111E-01 -9.84070578E-01  3.53433450E-01 
000044  1.95312500E-04   2.91681718E-01  6.64885924E-01  6.44442532E-01  -5.04337436E-01  4.22516271E-02  1.98763891E-01 
000045  1.95312500E-04  -1.80010463E-01  1.63843380E-01  1.84958538E-01  -4.97681020E-01  3.27671433E-01  6.17555868E-01 
000046  1.95312500E-04  -6.09834828E-01 -2.79197886E-01 -2.47528311E-01   7.68917049E-02  6.71262329E-01  3.27405899E-01 
000047  1.95312500E-04  -4.64745905E-01 -4.53509981E+00  1.10898561E+01   1.91953047E-01  1.09119466E-01 -3.98144514E-02 
000048  1.95312500E-04  -8.50888472E-03 -1.76279315E-01  3.98076567E-01   2.77325408E-01  4.90043095E-01  7.09317423E-02 
000049  1.95312500E-04   2.44300825E-01 -2.98575608E-01 -2.64808869E-01  -6.26753151E-01 -4.38793008E-01 -5.86003361E-01 
000050  1.95312500E-04   4.05131000E-01 -1.51655121E-02  3.44127047E-01  -4.37093389E-02 -1.23801523E-01 -1.32163385E-01 
000051  1.95312500E-04  -1.95269906E-01  4.02503121E-01  5.84787577E-01  -2.04056347E-01  1.01788829E+00 -5.62800139E-01 
000052  1.95312500E-04  -2.86704100E-01 -3.60641929E-01  7.77081915E-02  -5.35570928E-01 -4.31205977E-01 -3.37623174E-01 
