0616 
005120 
1.54000244E+01 
000000  1.95312500E-04   1.53379472E-01 -4.39983684E-02 -2.93794640E-01  -1.61082233E-01 -4.40222087E-01  2.59293686E-01 
000001  1.95312500E-04  -5.85758539E-02  1.00729973E-01  2.59925132E-01   7.18383823E-01  6.39961049E-01  3.14505926E-02 
000002  1.95312500E-04  -2.95516921E-01  1.93631111E-01  7.37167770E-01   3.16668197E-01  5.56008575E-01  1.76846296E-01 
000003  1.95312500E-04   1.03604259E+00  7.67149176E-01  1.37473925E+00   3.92375237E-01 -3.57166746E-01  4.22443798E-02 
000004  1.95312500E-04  -2.89287148E-01 -1.43647555E-02 -1.63221836E-01   6.11482658E-01 -4.23305913E-01 -6.58931459E-01 
000005  1.95312500E-04  -9.94260923E-02  2.34201281E-01  3.21912590E-01   1.69049644E-01 -5.67962846E-01  1.77837421E-01 
000006  1.95312500E-04   4.68798344E-02 -9.91285596E-02 -1.31431373E-01  -2.25985240E-01  5.55278495E-01 -1.49999739E-01 
000007  1.95312500E-04  -8.88181825E-01  8.72410782E-01  4.51943073E-01   3.29076598E-01  1.48291614E-01  4.86759994E-01 
000008  1.95312500E-04   3.14013653E+00  7.32217337E-01  2.30718203E+00  -6.97374932E-02  2.18055814E-01  4.23764891E-01 
000009  1.95312500E-04   2.21058682E-01  1.06635566E-01 -1.73938575E-01  -3.87112821E-01 -1.03191848E+00  4.88971788E-02 
000010  1.95312500E-04   1.90098716E-01  5.79902163E-01  2.35630053E-01   5.64107767E-01  9.82899119E-03 -2.42510573E-01 
000011  1.95312500E-04   5.50893694E-01  2.97433221E-01  5.52150466E-02  -3.71468288E-01 -3.28077042E-01  5.98218360E-01 
000012  1.95312500E-04  -1.59794074E-02  1.21917488E+00 -6.53054171E-01  -5.77768938E-01 -4.48868342E-01  1.75468126E-01 
000013  1.95312500E-04   6.46198616E-01  4.94509575E-01  4.63968178E-02   4.26902218E-01 -2.72332814E-01  4.72235323E-02 
