0388 
005120 
9.70019531E+00 
000000  1.95312500E-04  -1.78247156E-01 -1.58895680E-01  1.96549679E-01   4.18174688E-02  5.19238995E-01  2.21008899E-01 
000001  1.95312500E-04  -1.58064787E-02 -4.81073623E-01 -2.30696513E-01  -4.64307975E-01 -2.22442273E-02  1.51393695E-01 
000002  1.95312500E-04  -2.41428343E-02  2.10005089E-01  4.26442275E-01   7.78795168E-01  7.83985887E-01 -3.11376849E-01 
000003  1.95312500E-04  -2.42303817E-01 -8.91659245E-01 -8.54802333E-01  -5.83839533E-01  5.59691202E-01  5.06636726E-02 
000004  1.95312500E-04  -1.25010885E-02  1.82972566E-01  4.47548627E-01  -4.62493499E-01 -3.29075759E-02 -7.12293317E-01 
000005  1.95312500E-04   1.35697185E-01 -1.63112006E-01 -9.11112837E-02  -2.68404113E-01  6.18782763E-01 -4.13228673E-01 
000006  1.95312500E-04  -1.15996424E-01  2.29312927E-01  7.25819557E-03   1.95911426E-01 -5.74077629E-01  2.21241499E-01 
000007  1.95312500E-04   9.42074726E-01 -2.77662002E-03  7.51589920E-01   2.61932251E-01 -4.16261948E-01 -4.48716400E-01 
000008  1.95312500E-04   2.32450327E+00 -5.71377674E-01 -5.84877429E-01   4.50926833E-01  2.02418312E-01  5.29704175E-01 
000009  1.95312500E-04   2.03349094E-01  1.49683906E-01 -1.91929092E-01   1.97630705E-01 -8.20501809E-01 -7.27582022E-01 
000010  1.95312500E-04  -5.27522076E-01 -1.74270268E-01  2.03521892E-01  -1.60086593E-01  6.15936918E-01  2.08766346E-01 
000011  1.95312500E-04   1.36867752E-01  2.40372508E-01 -5.46779093E-01   2.33131004E-01  4.42837187E-02  4.70164505E-01 
000012  1.95312500E-04   1.61096489E+00  4.90921025E-01 -1.08385198E-02   2.10711641E-01  5.05704874E-01 -2.38134876E-01 
000013  1.95312500E-04  -2.63016661E-01  6.28842462E-01 -1.77414057E-01   4.02028382E-01  2.66195449E-01  7.70892220E-02 
000014  1.95312500E-04  -7.04823026E-02  1.32259525E-01 -1.63194436E-02  -7.73408604E-01 -4.56435674E-01 -7.55665291E-02 
000015  1.95312500E-04  -2.25260125E+00  4.80180858E+00 -3.36670170E+00  -1.13148113E-01 -1.85294968E-02 -1.41464657E-01 
000016  1.95312500E-04  -7.03559869E-02 -2.17875184E-01 -4.59986680E-01   9.66613603E-02  5.05030925E-01  8.19336463E-02 
000017  1.95312500E-04  -4.57324365E-01 -1.72056659E+00  8.37122326E-01  -1.25785704E-01  4.54839627E-01 -2.11158682E-01 
000018  1.95312500E-04  -1.09827735E-01 -2.48338544E-02  1.95634163E-01  -3.82790497E-01 -2.24868283E-01  2.93120473E-02 
000019  1.95312500E-04   7.51272057E-01  3.47718571E-01  1.40061068E-01  -4.10312809E-01  4.37113292E-01  8.88788340E-02 
000020  1.95312500E-04   4.34744809E-01 -7.30713795E-01  7.16368146E-01  -6.72710820E-01 -2.63940943E-01  2.20938340E-02 
000021  1.95312500E-04  -2.73448247E-01  7.47228395E-01 -1.09718948E+00   2.50469147E-01 -1.13985827E-01  7.17224441E-02 
000022  1.95312500E-04  -1.16329438E-02  1.61256912E-01 -9.75732932E-02  -3.53630515E-01  6.95890235E-01  3.54725677E-01 
000023  1.95312500E-04  -3.63269322E-01  1.47365278E-01 -7.21867003E-01   3.12983973E-01  7.23617086E-01  1.45676098E-01 
000024  1.95312500E-04   3.90913155E-01 -8.13190216E-01 -1.11341307E-02   5.03239109E-02  2.75634169E-01  5.83456513E-01 
000025  1.95312500E-04   6.41844507E-01 -7.56602326E-01  1.11390418E+00   1.54130069E-01  4.63387669E-01  2.05221447E-01 
000026  1.95312500E-04   5.78721227E-02 -3.67122673E-01  8.56490619E-02  -5.73080347E-01 -6.61137875E-01  6.11667444E-01 
000027  1.95312500E-04   1.24688991E+00  1.86151028E-01 -4.15321803E-01  -2.93177161E-01  9.90442489E-03  5.47792234E-01 
000028  1.95312500E-04   5.31542599E-01 -1.99684828E-01  1.23128901E-01  -7.13398272E-01  6.19556813E-01 -1.52718510E-02 
000029  1.95312500E-04  -2.99608362E-01 -1.00479019E+00 -5.52534083E-01  -1.11761191E-02  3.34316959E-01 -6.60928762E-02 
000030  1.95312500E-04   3.73519801E-01 -4.04851382E-01  3.99086881E-02   1.06259731E-01  5.33239896E-01 -4.13124846E-01 
000031  1.95312500E-04   3.70877445E-01  1.19590464E+00  5.08295454E-01  -1.55190341E-01  3.55133908E-01  7.75817683E-02 
000032  1.95312500E-04   4.56725332E+00 -4.37022243E-01  9.89211065E-01   1.72639236E-01 -4.27044450E-02 -1.46772395E-01 
000033  1.95312500E-04   6.46004568E-01  1.25793913E-01 -1.85263206E+00   1.45999399E-01  4.99856410E-01 -1.24239406E-01 
000034  1.95312500E-04  -1.81301183E+00  8.59092470E-01 -1.74947017E+00   2.49270502E-01 -3.97554596E-01 -4.55484198E-02 
000035  1.95312500E-04   3.15820476E-01  6.43115301E-03  5.17862196E-01  -2.46335856E-01  5.63043469E-01  4.34397730E-01 
000036  1.95312500E-04   3.75959212E-01  2.93039129E-01  4.46342825E-01   1.45687796E-02  8.15104474E-02 -2.41304923E-01 
000037  1.95312500E-04   9.21491195E-01 -1.46461975E+00 -1.59912245E+00   3.44000703E-02 -2.25071454E-01  4.41793337E-01 
000038  1.95312500E-04   3.10532177E-01 -3.06521881E-01  3.87417574E-01   9.45472152E-02  5.31332959E-01  2.11648856E-01 
000039  1.95312500E-04  -9.78321583E-01  2.51091568E-01 -3.66555375E-01   5.78698297E-01  5.88239238E-03  3.80077309E-01 
000040  1.95312500E-04  -7.41819785E-01  4.65014644E-01  1.18462346E+00   1.12347738E-01 -1.39185404E-02 -3.19905958E-01 
000041  1.95312500E-04  -7.16581995E-01  7.63731638E-01 -9.72546173E-01   2.07344175E-01 -1.89582460E-01  5.40696813E-01 
000042  1.95312500E-04  -3.87264975E-01 -3.24577328E-01  1.75572858E-01  -1.98534021E-01 -6.95233609E-01  6.44754682E-01 
000043  1.95312500E-04   3.02018656E-01  6.30035840E-01 -3.06673299E-01  -3.98100707E-01 -3.98362885E-02  5.56357227E-01 
000044  1.95312500E-04   6.26943649E-01  2.89368229E-01  1.92303719E-01   2.88054459E-02  5.93293432E-01  5.78286592E-01 
000045  1.95312500E-04   3.80796057E-01 -2.41214390E-01 -3.64996479E-01  -1.60597184E-01  1.41339403E-01  9.02194911E-02 
000046  1.95312500E-04  -3.47920541E-01 -7.94516710E-01 -4.07554710E-01  -4.40943861E-01  1.57432117E-01 -3.26936857E-02 
000047  1.95312500E-04  -6.86484323E-01 -4.65952312E+00  1.11316539E+01   1.91571945E-01  1.06097710E-01 -3.25086893E-02 
000048  1.95312500E-04  -1.36230630E-01 -2.61513977E-01 -8.01180434E-02  -1.55073397E-01 -4.41431425E-01  5.93356797E-01 
000049  1.95312500E-04   3.83071088E-01  3.52902799E-01  4.12706437E-01   4.12880166E-01 -4.28497111E-01 -3.40753326E-01 
000050  1.95312500E-04  -2.30441877E-02  9.32673750E-02 -1.27778051E-02   5.92238143E-01  7.34950569E-03  6.14338476E-01 
