0553 
005120 
1.38250732E+01 
000000  1.95312500E-04  -9.76480724E-02  8.75947962E-02  1.76861249E-01   2.30061736E-01  5.39584310E-01 -5.00428131E-01 
000001  1.95312500E-04  -2.77476317E-01 -4.28292903E-01 -2.35570933E-01  -5.06328169E-01 -1.54353126E-01  2.14777275E-01 
000002  1.95312500E-04  -1.88576654E-01 -4.78287580E-01 -3.16127533E-01  -5.46452479E-01  3.65018709E-02  8.68158070E-01 
000003  1.95312500E-04   2.69382409E-01  1.15943876E+00  1.06735401E+00   5.56735081E-01 -1.05376938E-01  3.57723845E-01 
000004  1.95312500E-04  -1.66166815E-01  3.13475084E-01  5.80159209E-01  -5.07072060E-01  2.20540994E-01  2.37538156E-02 
000005  1.95312500E-04   6.22927341E-03 -3.55270200E-02 -2.80293737E-01  -3.49686321E-01  7.76688971E-01  1.21880760E-02 
000006  1.95312500E-04  -3.30864268E-02  1.43236463E-02  8.86097165E-02   4.18078532E-01 -6.23675469E-01  9.13705894E-02 
000007  1.95312500E-04  -9.85282444E-01  3.19143405E-01 -3.76534981E-01  -2.52782347E-01  5.10052353E-01  4.77729299E-01 
000008  1.95312500E-04   3.18175328E+00  3.76731313E-01  1.59412751E+00   2.11303268E-02  2.31769782E-01  4.79502932E-01 
000009  1.95312500E-04   2.16970685E-01  7.59306656E-01  1.03378322E-01   2.55863909E-01  2.19793337E-01 -2.32108523E-01 
000010  1.95312500E-04  -3.33591365E-01 -2.98372807E-01 -1.78196896E-02  -3.64681236E-01  6.29589020E-01  4.49678721E-01 
000011  1.95312500E-04   3.07879921E-01  2.85621172E-01 -5.10751677E-01   5.98955555E-01  3.07813164E-01 -3.36296832E-02 
000012  1.95312500E-04   8.36232482E-01  1.57371099E+00 -7.22726909E-01  -4.75346545E-01 -4.37035473E-02 -4.97892618E-02 
000013  1.95312500E-04  -3.88170191E-01 -5.77293618E-02 -4.42146880E-02   3.34077592E-01  9.66190024E-01 -5.43577209E-02 
000014  1.95312500E-04  -2.23663632E-01  7.38284778E-04  4.75146996E-02  -2.53550638E-01 -7.89467907E-01  1.92408740E-01 
000015  1.95312500E-04  -2.64273613E+00  4.57191877E+00 -3.83544509E+00  -7.56882617E-02 -9.10240760E-02 -8.55938445E-02 
000016  1.95312500E-04  -1.03428731E-01  3.48564847E-02 -4.41941597E-01   1.42086631E-01  2.55465742E-01  2.22196371E-01 
000017  1.95312500E-04   1.07785547E+00  1.21619507E+00 -5.11131266E-01   5.75984155E-01  2.43217794E-01 -8.35022599E-02 
000018  1.95312500E-04  -1.53774094E-01 -2.69604512E-02  4.87738497E-02   4.27326675E-01  3.51512482E-02 -2.12992607E-02 
000019  1.95312500E-04   4.94680675E-02 -6.64270532E-01 -2.07842204E-01   5.71948667E-01  4.95853884E-01  1.39575790E-01 
000020  1.95312500E-04  -2.12024000E-03  8.08197895E-01 -6.83658097E-01   7.23321962E-01  1.85449354E-01  5.41739856E-02 
000021  1.95312500E-04  -3.33575688E-01 -4.63727492E-01  8.90166934E-01  -2.53063314E-01  1.87276466E-01 -1.52375160E-01 
000022  1.95312500E-04  -1.61466619E-02  1.96583818E-01 -1.60401268E-01  -2.38330212E-01  4.24777778E-01  7.22261430E-01 
000023  1.95312500E-04   1.45397538E-01 -6.46338314E-01  6.26602859E-01  -3.93736826E-01 -3.64216670E-01 -4.95311790E-01 
000024  1.95312500E-04  -2.28323702E-01  1.12846761E-01 -5.97986648E-01   3.92139871E-01 -7.70520657E-01  4.38535479E-02 
000025  1.95312500E-04  -4.46168455E-01  2.38386224E-01 -7.92552403E-01  -3.44921518E-01 -7.45034112E-01 -4.61756382E-01 
000026  1.95312500E-04   6.55416362E-01  1.68709843E-01 -5.26323272E-01   3.11690306E-01 -1.79043750E-01 -1.77524112E-01 
000027  1.95312500E-04  -1.54557273E+00 -2.22962122E-01 -4.34984892E-01  -8.77887136E-02 -3.94713139E-02 -3.89654208E-01 
000028  1.95312500E-04   1.42037944E-01 -1.23048295E-01 -3.62103100E-02   1.19324699E+00 -2.08444297E-01  2.60932281E-01 
000029  1.95312500E-04   3.99590586E-01  5.81696946E-01  1.06708997E+00  -3.06575012E-02 -2.74319816E-01  1.54103502E-02 
