0195 
005120 
4.87512207E+00 
000000  1.95312500E-04   2.71470068E-01  6.88758900E-02 -1.05825079E-02  -1.05016304E-01 -4.13284176E-01 -4.14029628E-01 
000001  1.95312500E-04   2.98106386E-01  2.33323280E-02 -2.43012964E-01  -6.67815520E-02 -5.80707687E-01 -2.82128197E-01 
000002  1.95312500E-04   3.00845632E-01  4.32686974E-01  3.07881122E-01   1.82621199E-01 -1.23689843E-01 -8.21981133E-01 
000003  1.95312500E-04   1.42073351E+00 -5.62831218E-01  5.03909027E-01   1.28410594E-01 -5.40577652E-01 -3.10127294E-01 
000004  1.95312500E-04   7.49247518E-02  1.25351175E-01  1.58844863E-01  -8.36691120E-01  2.63157239E-01 -6.41367978E-01 
000005  1.95312500E-04  -6.24781135E-02  1.72189694E-02  9.51391011E-02   5.63672031E-02 -3.42286140E-01  2.81341817E-01 
000006  1.95312500E-04  -7.27410614E-02  3.80572468E-01 -2.16727899E-01  -1.37635760E-01  3.84002307E-01  1.41281544E-02 
000007  1.95312500E-04  -8.39220601E-03 -4.59829251E-01 -7.09478304E-01  -8.15407262E-01  3.74495990E-01  1.86177454E-02 
000008  1.95312500E-04  -1.08253362E+00 -7.31861114E-01 -1.75183097E+00   7.39566470E-01 -1.69239316E-01 -1.65562136E-01 
000009  1.95312500E-04   4.47447481E-01  3.71654495E-01 -7.30891466E-01  -6.64372215E-02 -3.13129775E-01 -6.26700888E-02 
000010  1.95312500E-04  -3.00506185E-01 -4.79185030E-01  4.07266617E-02  -3.72343229E-01  6.35006424E-01  2.79920088E-01 
000011  1.95312500E-04  -9.11690356E-02  6.14751007E-02 -3.73815325E-01   6.10090045E-01  4.08659716E-01  5.39969747E-01 
000012  1.95312500E-04  -1.50744813E+00  4.22601532E-01 -4.69407811E-01   1.02085409E-01 -4.70343981E-01  2.79531108E-01 
000013  1.95312500E-04  -4.72951600E-01  3.08207743E-01 -2.41685965E-01   5.19866337E-01  3.88753131E-01  2.00300720E-01 
000014  1.95312500E-04   4.53319390E-01 -1.06740226E-02  6.55671166E-02  -2.49352075E-02  4.07067895E-01  2.28495757E-01 
000015  1.95312500E-04  -1.60409852E+00  4.64558335E+00 -2.52641373E+00  -1.56773988E-01  8.96629538E-02 -2.08799160E-01 
000016  1.95312500E-04   5.21512223E-02 -4.50252638E-01  9.35835976E-03  -2.68965077E-01  1.05545145E-02 -4.35479124E-01 
000017  1.95312500E-04   3.75033827E-01 -2.33984817E+00  1.09143279E+00  -1.73017963E-01 -1.57197971E-01  8.66376888E-02 
000018  1.95312500E-04   5.31539013E-02 -1.30569616E-01 -1.61869698E-01   1.87566607E-01  1.16283122E-01 -2.66264202E-01 
000019  1.95312500E-04  -6.23609948E-02  7.31821276E-01  2.46903135E-01  -6.03519727E-01  2.35004143E-01 -5.99637734E-02 
