0773 
005120 
1.93250732E+01 
000000  1.95312500E-04   5.23281451E-02 -1.96778499E-01 -1.51124238E-02  -4.63869769E-01  3.36833853E-02  4.36742641E-01 
000001  1.95312500E-04  -4.12971579E-01 -5.67718588E-02  3.91423571E-01   3.51985760E-01  3.54547232E-01  2.30647482E-01 
000002  1.95312500E-04  -4.02314281E-01 -6.26020049E-01 -2.04197588E-01  -3.26987735E-01 -2.13018624E-02  4.94809049E-01 
000003  1.95312500E-04   1.23270639E+00 -8.29454836E-01  3.56276601E-01  -3.90018184E-01 -2.78605927E-01 -5.10242090E-01 
000004  1.95312500E-04  -7.12122865E-01  2.35580157E-01  7.52190080E-02  -1.86521326E-01 -1.04790227E-01 -3.02822813E-01 
000005  1.95312500E-04  -9.48229742E-02  2.63572601E-02  4.69748076E-01   9.41760051E-02 -5.81030516E-01 -8.24581351E-02 
000006  1.95312500E-04   2.81175457E-02  3.16703006E-01  3.33589120E-02   2.47745213E-02  1.22466313E-01  4.07553117E-01 
000007  1.95312500E-04   6.58277445E-01 -5.41859379E-01 -1.90106869E-01  -3.06570966E-01 -3.70167449E-01 -8.23376190E-01 
000008  1.95312500E-04   2.54188842E+00  1.48062666E+00  3.67405822E+00  -2.13589073E-01  1.64029410E-01  2.78711907E-01 
000009  1.95312500E-04   4.49812013E-01  4.41598296E-01 -2.11620959E-01   7.22750720E-01  2.79081360E-02 -3.48001220E-01 
000010  1.95312500E-04  -1.92285854E-01  3.17060203E-01  1.61888022E-01   7.49442642E-01  4.17107441E-01 -1.94749468E-01 
000011  1.95312500E-04  -3.01475489E-02  6.91883656E-02 -4.47894058E-01   8.87499608E-01  4.75977489E-01  3.11917653E-01 
000012  1.95312500E-04   5.63229538E-01 -1.28569873E+00  7.10392247E-01   5.76291858E-01 -8.53923885E-02  9.91237603E-02 
000013  1.95312500E-04  -5.66405251E-01  5.41261035E-01 -9.13547083E-02   4.66314089E-01  2.93891204E-01  1.04634210E-01 
000014  1.95312500E-04   1.82332667E-01  1.63914706E-01 -9.44608829E-02  -4.14844493E-01  5.72928492E-01 -1.95871427E-01 
000015  1.95312500E-04  -2.90894847E+00  3.83313173E+00 -4.08833347E+00  -1.92267656E-02 -1.76469457E-01 -4.23606551E-03 
000016  1.95312500E-04   1.01961881E-01 -2.23685300E-01  4.75051376E-01  -2.74873361E-01 -4.00695974E-01  2.17919245E-01 
000017  1.95312500E-04   2.18221356E+00  9.06428292E-01 -2.62102162E-01  -1.51183501E-01 -2.55270217E-01  1.23194757E-01 
000018  1.95312500E-04  -2.39449770E-02  9.17079324E-02  6.68046110E-02  -8.48541900E-02  7.25346664E-02 -1.47099695E-01 
000019  1.95312500E-04   8.24669421E-01 -6.14784665E-01 -2.35911813E-01   5.21944411E-01  1.03480552E-01 -2.12242061E-02 
000020  1.95312500E-04  -1.08502469E+00 -8.05732057E-02 -2.33355194E-01  -6.30061265E-02  4.45321747E-01 -4.97245408E-01 
000021  1.95312500E-04   6.97865617E-01 -1.99983957E-01 -1.93613934E-01  -6.60595031E-01 -1.30618627E-01  5.76681709E-01 
000022  1.95312500E-04   6.98696111E-02 -2.93482258E-01  4.17246835E-01   1.75095175E-01 -5.92217259E-01 -1.13619526E-02 
000023  1.95312500E-04   4.77590659E-01  1.68495539E-01  5.84504586E-01  -1.17441337E-01 -8.94084425E-01  1.63118506E-01 
000024  1.95312500E-04  -5.73621099E-02 -1.71082551E-01 -7.51792412E-01   3.04219441E-01 -6.97416732E-01 -1.72399227E-01 
000025  1.95312500E-04  -1.69280116E-01 -1.73748595E+00  1.79301802E-01   2.66505330E-01  2.47981072E-01  3.79339592E-01 
000026  1.95312500E-04   4.61449467E-01 -8.88510669E-02 -2.80701507E-01   6.41943768E-01 -5.98244298E-01 -4.64259405E-01 
000027  1.95312500E-04   5.42303319E-01  1.82250833E-01  1.04085157E+00  -2.18722106E-01  3.27678483E-02  6.56439323E-01 
000028  1.95312500E-04  -4.82370829E-01 -1.44788587E-01 -2.05575691E-01   7.75676824E-01  3.91894723E-02  1.71983022E-01 
000029  1.95312500E-04  -7.39996065E-03  2.58472022E-01 -3.68780772E-01   2.65823632E-01 -8.41395709E-02  1.07625728E+00 
000030  1.95312500E-04   1.64158815E-01  2.04577738E-01 -4.89501670E-01  -3.47392046E-01  5.61550629E-01 -2.20225529E-01 
000031  1.95312500E-04  -6.06909921E-01  6.85714045E-01  1.24970581E-01  -7.55344972E-01  2.85126344E-01  6.73320232E-02 
000032  1.95312500E-04   4.30927078E+00 -6.28932678E-01 -6.06642043E-01  -2.33180390E-01  7.89819258E-03 -1.61246978E-01 
000033  1.95312500E-04  -1.31474015E-01 -1.50245064E+00 -2.32985506E-01   1.82395778E-01 -2.85307371E-01 -6.25616137E-01 
000034  1.95312500E-04   8.38041902E-02  1.87662132E+00  1.84283321E+00  -2.70989554E-01  3.27643045E-01 -5.26283845E-02 
000035  1.95312500E-04   6.02208052E-01 -2.26198717E-01  5.54460633E-01  -4.31359030E-02  2.98092383E-01  4.68066422E-01 
000036  1.95312500E-04   1.82817821E-02 -2.53700850E-01 -2.36926461E-01  -3.80279394E-01 -4.13831069E-01  4.75284819E-01 
000037  1.95312500E-04  -7.14709149E-01  1.95390580E+00 -1.09237128E+00   5.87990422E-02 -7.04938941E-03 -5.18711498E-01 
000038  1.95312500E-04   3.83451777E-01 -4.86001878E-02  4.34409364E-01  -8.23944149E-02  8.54716863E-01  5.88352504E-02 
000039  1.95312500E-04  -1.14922987E+00  1.01695270E+00 -2.71128630E-01  -1.69644887E-01  2.53830453E-01  2.50258286E-02 
000040  1.95312500E-04  -6.05582021E-01  1.17707797E+00  7.63374370E-01  -9.36293822E-03  1.71290701E-01 -2.66752846E-02 
