0008 
005120 
2.00073242E-01 
000000  1.95312500E-04   2.44010541E-02  2.86618987E-01  2.60864647E-01   3.75599074E-02  1.37448190E-01  2.93911540E-01 
000001  1.95312500E-04   1.05519762E-02  2.18791017E-01  2.31803075E-01   4.94296328E-01  3.24770579E-01 -2.03466217E-01 
000002  1.95312500E-04   5.03909125E-01  3.11769354E-01 -7.09780432E-01  -2.53141191E-01 -3.42565863E-01 -3.11299334E-01 
000003  1.95312500E-04  -1.22623335E+00  2.32492732E-01 -6.56259518E-01   1.75543799E-01  5.40379844E-01  5.00092671E-01 
000004  1.95312500E-04  -3.83628575E-01  5.72001628E-01  2.50361391E-02  -4.56458987E-01  1.44154010E-01 -2.43562278E-01 
000005  1.95312500E-04   1.01075312E-01 -3.30743395E-03 -3.92707747E-01  -3.24349731E-01  2.94618478E-01 -1.12203615E-01 
000006  1.95312500E-04  -8.77689246E-02 -4.53050528E-02 -2.43746821E-01  -3.81089952E-01  7.04168647E-01 -3.99078090E-01 
000007  1.95312500E-04  -3.67266393E-01  5.03979504E-01  4.04665839E-01   7.63343646E-01  7.31564547E-02  5.75064502E-01 
000008  1.95312500E-04  -3.32414566E+00  3.58139967E-01 -5.38967445E-02   2.37407964E-01 -2.42599490E-01 -4.39949831E-01 
000009  1.95312500E-04   6.12442832E-02 -1.33038017E-02 -2.35270088E-01  -5.21461373E-01 -1.05787389E+00  1.17581986E-01 
000010  1.95312500E-04  -5.36226050E-01 -2.76494908E-02  3.29173409E-01  -1.73257591E-01  6.72549962E-01  2.18976814E-01 
000011  1.95312500E-04  -1.12807651E-01 -1.84091428E-02 -2.61652196E-01   4.03054218E-01  8.94220402E-01  4.33971478E-02 
000012  1.95312500E-04   3.85287238E-02  1.11909914E+00 -6.09961834E-01  -5.93030990E-01  3.83389861E-01 -3.02046374E-01 
000013  1.95312500E-04   6.50317902E-02  6.77494123E-01 -1.36658277E-01   5.36191990E-01  3.28175952E-01  1.77985302E-01 
000014  1.95312500E-04   1.92244813E-01 -1.57040669E-01 -1.74922940E-01   6.44952726E-01 -1.47451120E-01  4.09855903E-01 
000015  1.95312500E-04  -7.61640961E-01  3.86787980E+00 -1.37446717E+00  -2.03346257E-01  2.60388861E-01 -2.85313273E-01 
000016  1.95312500E-04   2.18139682E-01 -9.73199853E-02  3.45349931E-01   1.26292785E-02 -6.18693747E-01 -4.07106184E-02 
000017  1.95312500E-04   1.54259555E-01  4.00187285E-01 -1.81164472E-01   9.10656693E-01 -9.99544028E-01  3.84149550E-01 
000018  1.95312500E-04  -1.03533132E-01  6.15736747E-02  1.17267944E-01  -3.72683542E-01 -1.97449751E-01  2.70580103E-01 
000019  1.95312500E-04  -4.95118451E-01 -1.24226111E-02 -2.98007957E-01  -2.33538565E-01 -7.80010700E-01 -5.29023868E-01 
000020  1.95312500E-04   7.55956933E-01  2.79679554E-01 -2.94604639E-03   2.61535432E-01 -6.87027102E-01  5.74272002E-01 
000021  1.95312500E-04  -1.34070235E+00 -4.82209221E-03  4.62876856E-02   1.98134560E-01  1.77948661E-01 -1.68307616E-01 
000022  1.95312500E-04   5.16376217E-02  2.61218511E-01  2.19434311E-02   2.82184311E-01 -3.41750781E-01  1.61431986E-01 
000023  1.95312500E-04   2.32602135E-01 -6.63648921E-01  6.67633202E-01  -3.03340489E-01 -5.74730840E-01 -3.57298451E-01 
000024  1.95312500E-04  -5.56220510E-01  8.36260559E-01 -6.22189287E-01   3.39112452E-02 -2.64715765E-01 -3.80808363E-01 
000025  1.95312500E-04   3.48081859E-01 -2.96902416E-01  6.87190920E-01   4.25074470E-01  6.40361564E-01  5.72003999E-01 
000026  1.95312500E-04  -5.29317591E-01  1.64169273E-01  2.74403308E-01  -4.34191913E-01  7.10464227E-01  4.46641972E-02 
000027  1.95312500E-04   7.72888655E-01  3.81758880E-01  1.13663700E+00  -1.44245303E-01  4.37853244E-02  4.98469791E-01 
000028  1.95312500E-04   2.87311693E-01 -9.13105159E-01 -4.98591774E-01   1.81514760E-01 -2.83123218E-01  2.43723534E-02 
000029  1.95312500E-04   3.28544034E-01 -1.36477164E+00  3.34467757E-01  -9.36418890E-02  1.78814845E-01 -1.64231679E-01 
000030  1.95312500E-04  -1.84017687E-01 -2.40096023E-01  2.34924789E-01   5.48549600E-01 -4.53528201E-01 -1.93135166E-01 
000031  1.95312500E-04   1.05165095E+00 -1.95177584E-01  4.14938177E-01   3.21891374E-01  1.85323059E-01  2.45451418E-01 
000032  1.95312500E-04   4.35899179E-02  1.29758482E-01  8.46330987E-01   9.92886996E-01 -3.89253660E-02  7.52083381E-01 
