0499 
005120 
1.24750061E+01 
000000  1.95312500E-04  -3.60783905E-02 -3.04387970E-01  9.65972297E-02  -2.61841154E-01 -2.39304813E-01  5.86439681E-01 
000001  1.95312500E-04   3.37725889E-01  3.54150520E-01  4.63429112E-02  -5.13538219E-03 -4.91097459E-01 -4.35844079E-01 
000002  1.95312500E-04   5.27694311E-01 -5.43279627E-02 -8.80458571E-01  -3.73726504E-01 -4.88680512E-01 -7.33197651E-03 
000003  1.95312500E-04  -4.83252288E-01  1.02920637E+00  3.97723417E-01   5.05565120E-01  3.39784964E-01  6.27462739E-01 
000004  1.95312500E-04   2.89814220E-01 -2.12700371E-01 -2.68561218E-01   1.18589605E-01  2.80888989E-01  8.24499509E-01 
000005  1.95312500E-04   1.91252330E-01 -3.80311850E-01  1.57631326E-01   1.67030098E-01 -3.93577287E-01 -3.04562323E-01 
000006  1.95312500E-04  -1.29007878E-01  3.51882067E-01 -1.39610398E-01  -2.83825076E-01  2.87477512E-01  2.04656973E-02 
000007  1.95312500E-04  -1.97256460E-01 -3.76137198E-01 -7.26099924E-01  -8.62537414E-01  4.03059157E-01 -7.86639882E-02 
000008  1.95312500E-04   3.08640289E+00  6.11305978E-02  9.19325263E-01   1.25591871E-01  2.36106299E-01  5.22839089E-01 
000009  1.95312500E-04  -2.10630847E-01 -2.62923902E-01  8.27088216E-02   1.03515877E-01  9.40890547E-01  4.36165608E-01 
000010  1.95312500E-04   4.44128148E-01 -3.06927343E-01 -3.10004869E-01  -3.75743133E-01 -5.60160522E-01 -1.24909570E-01 
000011  1.95312500E-04  -2.97927546E-01 -2.41791705E-01  2.42448480E-01  -6.11883134E-02  1.66790631E-01 -7.42365470E-01 
000012  1.95312500E-04   1.37239965E+00  1.47773629E+00 -5.83932909E-01  -3.17719593E-01  1.76149968E-01 -1.48658610E-01 
000013  1.95312500E-04  -1.35879487E-01 -7.48272534E-01  4.17538314E-02  -4.48471362E-01 -6.75630673E-03 -7.43160033E-02 
000014  1.95312500E-04   3.25195229E-01  3.85096557E-01 -5.75894427E-02  -2.10896390E-01  4.06901898E-01 -7.89612145E-02 
000015  1.95312500E-04  -2.53264154E+00  4.67926802E+00 -3.70804864E+00  -8.81212823E-02 -6.86025972E-02 -1.03965126E-01 
000016  1.95312500E-04   1.90279425E-02 -7.97848691E-02  1.37425759E-01  -1.89747838E-01 -2.82770559E-01 -7.87226792E-01 
000017  1.95312500E-04   1.05268450E-01  6.03950766E-01 -2.70752204E-01   8.86075421E-01  8.07093026E-01 -3.41020385E-01 
000018  1.95312500E-04   2.37326392E-02 -9.66078115E-02  1.25027791E-03  -4.98039114E-01 -1.60871971E-01  1.15965132E-01 
000019  1.95312500E-04  -5.92282560E-01 -6.63442766E-01 -2.05682923E-01   2.65945934E-01 -4.12294114E-01 -1.25295172E-01 
000020  1.95312500E-04  -7.83828999E-01  1.72857935E-01 -3.79725180E-01   2.81095906E-01  6.78425659E-01 -4.91038158E-01 
000021  1.95312500E-04   6.77549163E-02 -4.41089495E-01  6.60515452E-01  -3.07172928E-01 -2.65382085E-01  5.33267715E-01 
000022  1.95312500E-04   1.95148848E-01 -3.24100216E-01 -3.06053248E-01   7.49846472E-02  6.43827895E-02 -4.47817918E-01 
000023  1.95312500E-04   5.09486592E-01  1.04809716E-01  8.24480623E-01  -8.65835921E-02 -6.50991312E-01  2.30525969E-01 
000024  1.95312500E-04  -3.73680102E-01  7.53295612E-01 -1.17619001E-01  -1.64403804E-01 -8.45698704E-02 -5.83748449E-01 
000025  1.95312500E-04   2.39930253E-01  7.24221566E-01  2.60297905E-01  -5.14748296E-01  1.72069377E-01 -8.90070041E-01 
000026  1.95312500E-04  -2.65915664E-01  6.85279623E-02  1.86750953E-01   6.37690715E-01  4.93462987E-01 -6.80191129E-01 
000027  1.95312500E-04  -1.12619572E+00 -1.25559274E-01  1.32608126E-01  -5.88666814E-01 -1.12467305E-01 -4.27660628E-01 
000028  1.95312500E-04  -9.03027621E-01  2.97730097E-01 -1.88978793E-01   2.43556677E-01 -2.71111589E-01 -1.40530613E-02 
000029  1.95312500E-04   3.06225751E-01  7.24898149E-01  7.24742462E-01   1.70636350E-01  9.76110377E-02  4.98469455E-01 
000030  1.95312500E-04  -3.56090549E-01  9.89526375E-02  3.57060655E-01   4.30149362E-01 -6.64254917E-01  1.72738834E-01 
000031  1.95312500E-04  -1.91239819E-01  5.63049470E-01  1.35259547E-01  -8.72740083E-02 -1.01240956E+00 -3.63967198E-01 
000032  1.95312500E-04   4.88235857E+00 -5.39304033E-01  5.52825485E-01   5.59915837E-02 -3.06629319E-02 -1.65148097E-01 
000033  1.95312500E-04   7.47653258E-01  1.30368753E+00 -1.49107499E+00  -6.70786505E-02  2.94764087E-01  3.51937232E-01 
000034  1.95312500E-04  -7.09798739E-01 -3.51767565E-01 -1.38420894E+00   5.76098808E-01 -4.24244357E-01  3.94585221E-01 
000035  1.95312500E-04   4.26975247E-03 -3.07067884E-01 -5.90433426E-01   4.50073542E-01 -4.88502814E-01 -1.19322277E-01 
000036  1.95312500E-04  -2.02015906E-01 -2.40326217E-01 -5.47591679E-02   3.81501788E-01  3.66213245E-01  6.01503613E-01 
000037  1.95312500E-04   7.20267324E-01 -1.52874844E+00 -1.30467241E-02  -2.06677270E-01  2.56581585E-01  6.51687731E-01 
