0453 
005120 
1.13250122E+01 
000000  1.95312500E-04   1.95635846E-01  2.54939991E-01 -2.82139030E-01  -4.80649829E-02 -3.38895276E-01 -1.89583077E-01 
000001  1.95312500E-04  -3.52557127E-02  3.52283643E-01  3.06420192E-01   5.02367830E-01  4.83972886E-01  1.08352716E-01 
000002  1.95312500E-04   7.12323996E-01  4.58094176E-01 -5.53670741E-01   7.16933611E-02 -3.32356516E-01 -5.21513412E-01 
000003  1.95312500E-04  -8.24928706E-01  3.46642413E-01 -3.46202077E-01   1.23328556E-02  8.06988148E-01  5.86603917E-01 
000004  1.95312500E-04  -6.30913179E-02 -2.02310552E-01 -6.93006400E-01   3.53869906E-01 -2.03579319E-01 -1.49426672E-01 
000005  1.95312500E-04  -1.27789864E-01  3.61689845E-01  3.75897311E-02   1.58586571E-01 -3.91818043E-01  4.28514967E-01 
000006  1.95312500E-04   2.59295444E-01 -2.67238461E-01  5.37543122E-02  -9.04192710E-02  3.67712949E-01 -1.54190239E-01 
000007  1.95312500E-04   7.24022722E-01 -5.40270150E-01 -2.41283176E-01  -5.73959349E-01 -1.31446889E-01 -6.53681014E-01 
000008  1.95312500E-04   2.87812192E+00 -2.10989391E-01  2.99886882E-01   2.39953642E-01  2.32782849E-01  5.45690995E-01 
000009  1.95312500E-04  -1.55404545E-03 -7.49045585E-01 -3.97827839E-01  -2.54426528E-01 -5.43739457E-02  2.69051954E-01 
000010  1.95312500E-04   2.64658352E-01  3.98653638E-01  5.72613380E-02   6.97513753E-01 -3.73149012E-01 -3.70993766E-01 
000011  1.95312500E-04  -8.88695570E-02 -1.61939518E-01  5.83809381E-01  -3.66319947E-01 -2.72628900E-01  1.84304205E-01 
000012  1.95312500E-04   1.64367283E+00  1.18038573E+00 -3.77923040E-01  -1.41810823E-01  3.33771729E-01 -2.03197381E-01 
000013  1.95312500E-04   3.05205732E-01 -1.39058085E-01  7.62871838E-02  -1.28188335E-01 -1.04655257E+00  6.05201172E-02 
000014  1.95312500E-04  -2.48791317E-02 -2.85136206E-01  3.97387419E-02   6.79141180E-01  2.87104599E-01  3.98357835E-02 
000015  1.95312500E-04  -2.42467325E+00  4.74704747E+00 -3.57879928E+00  -9.86078033E-02 -4.84937059E-02 -1.19583732E-01 
000016  1.95312500E-04   1.44401313E-01  2.89908459E-01  4.32039121E-01  -3.17452431E-02 -2.09996138E-01  3.23529926E-01 
000017  1.95312500E-04  -5.25934256E-01 -6.42825344E-01  3.26366399E-01   1.25906186E-01  9.58915505E-01 -4.54523546E-01 
000018  1.95312500E-04   1.57935722E-01  1.19542873E-01 -1.06329400E-01   3.36151561E-01  5.54049101E-02  2.31163457E-02 
000019  1.95312500E-04  -5.08079775E-01  8.30114731E-02  3.11067079E-02  -5.36350111E-01 -7.92730975E-01 -2.33727973E-01 
000020  1.95312500E-04  -6.65434920E-01 -5.65007372E-01  2.65505218E-01  -4.65432992E-01  4.83033099E-01 -5.41503643E-01 
000021  1.95312500E-04   1.96695933E-01  1.92551432E-01 -4.09525594E-01   2.41520285E-01 -6.45295845E-01  9.29406407E-01 
000022  1.95312500E-04  -6.44141253E-02  1.14365746E-01  3.09870768E-01   2.38442186E-01 -6.02133633E-01 -2.65338676E-01 
000023  1.95312500E-04   3.63012847E-01  7.10251909E-01  2.31728660E-01   3.53425404E-01 -2.46494401E-01  7.50187743E-01 
000024  1.95312500E-04   9.57206749E-03  3.50534578E-01  4.88234298E-01  -4.72620167E-01  8.36865902E-01 -2.80570626E-01 
000025  1.95312500E-04   6.37596426E-01  1.87681069E-01  1.01325259E+00  -1.82480347E-01  6.22802167E-01 -3.86102387E-01 
000026  1.95312500E-04  -5.36331149E-01 -4.78465985E-01  5.50583251E-01  -8.95165488E-02  3.12979718E-01 -2.74224203E-02 
000027  1.95312500E-04  -3.26645606E-02  6.12846635E-02  4.43353906E-01  -1.30022820E+00 -2.26347229E-01  1.25982782E-01 
000028  1.95312500E-04  -8.23105232E-01  4.67464252E-01 -9.36525552E-02  -3.91237021E-01 -1.29498202E-03 -1.38660589E-01 
000029  1.95312500E-04  -1.57089162E-02  1.74199235E-01 -1.21576414E-01   4.01886526E-01  9.69113282E-01  8.40857348E-01 
000030  1.95312500E-04  -2.85309721E-01  5.38689865E-01 -4.66638801E-02  -4.53681552E-01  1.04027900E-02  3.95749298E-01 
000031  1.95312500E-04   3.38667951E-02  1.25962352E+00  4.36405706E-01  -2.27507132E-01 -2.94356257E-01 -1.70682492E-01 
000032  1.95312500E-04   4.79053966E+00 -5.00859468E-01  7.40384739E-01   1.03051134E-01 -3.58016008E-02 -1.58926441E-01 
000033  1.95312500E-04   7.76549808E-01  8.87867404E-01 -1.79881191E+00   1.71915511E-02  4.16518565E-01  1.75636413E-01 
000034  1.95312500E-04  -1.27933098E+00  1.64049128E-01 -1.68294332E+00   4.15942461E-01 -4.50154046E-01  1.46548631E-01 
000035  1.95312500E-04  -3.06228449E-01  3.51444405E-01  7.98976879E-02  -1.05579519E-01 -3.48502291E-01 -8.46905374E-01 
000036  1.95312500E-04  -2.40421405E-01 -2.23683023E-01 -3.59947908E-01  -2.91374913E-01 -3.73317160E-01 -1.18218462E-01 
000037  1.95312500E-04   8.85515011E-01 -1.66549469E+00 -7.45155690E-01  -8.59561618E-02 -1.70914222E-03  6.00759138E-01 
000038  1.95312500E-04  -1.66940415E-01  3.91246246E-01 -2.96554474E-01  -3.88645672E-01 -2.12270082E-01 -6.03410023E-01 
000039  1.95312500E-04   6.34979145E-01 -1.22370052E-01  4.53407502E-01   8.50818372E-01 -3.84561555E-01  3.54153540E-01 
000040  1.95312500E-04  -3.72295053E-02  1.33300415E-01  5.69461390E-02   8.42492636E-01 -4.76537826E-01 -1.13154804E+00 
000041  1.95312500E-04   9.19794148E-02 -2.68841791E-03  3.25710890E-01   8.65873895E-01 -7.90229666E-01  8.18590439E-01 
000042  1.95312500E-04  -1.76064257E-01 -7.48800694E-01  7.37908551E-01   3.08030650E-01  9.94294313E-02  4.10366635E-02 
000043  1.95312500E-04  -2.51086046E-01 -4.39766598E-01  4.73725970E-01   1.51020743E-02 -7.32223261E-01 -3.65087663E-03 
000044  1.95312500E-04   3.36509471E-02  6.31516565E-01  6.98614439E-01  -5.61400734E-01 -1.83557560E-01  1.81415747E-03 
000045  1.95312500E-04  -3.40299493E-01  2.59035797E-01  3.97928493E-01  -1.72117497E-01  5.47148816E-02  2.76603472E-01 
000046  1.95312500E-04  -4.75333276E-01  7.37909851E-02 -5.70472441E-02   5.08375467E-01  7.68660106E-01  4.47086737E-01 
000047  1.95312500E-04  -3.74739969E-01 -4.48366350E+00  1.10704900E+01   1.92068447E-01  1.10341854E-01 -4.28185121E-02 
000048  1.95312500E-04   1.11869169E-01  1.07286041E-01  3.04484585E-01   1.98972612E-01  6.30374956E-01 -4.99156169E-01 
000049  1.95312500E-04  -7.88035839E-02 -4.30634065E-01 -4.72096975E-01  -7.05280003E-01 -1.18439420E-01 -2.91241303E-01 
000050  1.95312500E-04   2.98587980E-01 -6.13429258E-02  2.06250558E-01  -4.11250877E-01 -4.09448050E-02 -4.33591435E-01 
000051  1.95312500E-04  -2.45933500E-01  8.12372696E-01  2.57032195E-01  -3.91661047E-02  7.26406307E-01 -7.92096336E-01 
000052  1.95312500E-04  -4.57883452E-01 -4.81458622E-01 -9.05057565E-02  -2.01103162E-01 -1.01087853E-01 -3.51631813E-01 
000053  1.95312500E-04   6.04976013E-01 -5.05815116E-02  9.57282662E-01   3.62674031E-01 -3.01123997E-01  1.33880622E-01 
000054  1.95312500E-04   2.17795596E-01 -6.84479597E-01  1.73266863E-01   7.59044081E-03 -6.32207063E-02 -7.87702180E-01 
000055  1.95312500E-04  -3.45946870E-01 -6.17249059E-01 -3.08844447E-01   5.45854641E-02  1.28704890E-01  3.87963427E-01 
000056  1.95312500E-04   6.95727372E-01 -4.31877082E-01 -6.80106726E-02  -8.07492570E-02 -7.35418940E-01  8.25927052E-02 
000057  1.95312500E-04   2.57618146E-01 -1.26734881E+00 -3.16177861E-01   2.12177049E-02  5.94334021E-01 -1.83845653E-01 
