0310 
005120 
7.75024414E+00 
000000  1.95312500E-04   2.28269337E-01  2.48696692E-01  3.70595928E-02   2.43174254E-01 -1.90037661E-01 -3.47190517E-01 
000001  1.95312500E-04  -2.47738025E-03  4.10555109E-01  1.79210885E-01   4.08333109E-01 -2.93057144E-02 -3.07973555E-01 
000002  1.95312500E-04  -5.80840741E-01 -7.82304314E-01 -1.84856640E-01  -2.03697897E-01  5.05337890E-02  4.97656751E-01 
000003  1.95312500E-04   8.47287123E-01 -1.40330319E+00 -5.18791022E-01  -4.61832215E-01 -1.55141752E-03 -3.14315213E-01 
000004  1.95312500E-04   2.79251728E-01 -1.06581874E-01  9.87551582E-02   4.78486323E-01  8.19938492E-02  9.24851179E-01 
000005  1.95312500E-04  -7.91565834E-02  2.29408546E-01  7.83325108E-03   1.10896854E-01 -3.65999732E-01  5.18224562E-01 
000006  1.95312500E-04   1.37939283E-01 -2.72432985E-01  6.02012453E-02  -7.90593794E-02  5.73220249E-01 -2.51893406E-01 
000007  1.95312500E-04  -9.03841243E-02  6.12476184E-01  8.74722213E-01   6.52468244E-01 -9.43511577E-02  3.51085033E-01 
000008  1.95312500E-04   1.17322433E+00 -8.64798390E-01 -1.47925714E+00   7.29699214E-01  7.96798870E-02  3.55969952E-01 
000009  1.95312500E-04  -3.42153929E-01  1.52596836E-01  7.85219937E-01   4.23985743E-02  4.23462489E-01  8.88311749E-02 
000010  1.95312500E-04   5.30712734E-01  1.13191342E-01 -1.94736966E-01  -1.35161775E-01 -7.66514455E-01 -9.42572964E-02 
000011  1.95312500E-04  -4.43417713E-02 -1.59079923E-01  2.55038522E-01  -3.82166811E-01  9.46793992E-02 -8.87629729E-01 
000012  1.95312500E-04   4.69394430E-01 -4.96600292E-01  3.70369309E-01   1.07997549E+00  3.36955806E-01 -2.18433946E-02 
000013  1.95312500E-04   2.23215487E-01 -4.78669894E-01  1.14697024E-01  -6.88498193E-01  6.92239594E-02 -1.92649963E-01 
000014  1.95312500E-04   6.95836200E-02 -1.45706327E-01 -4.02097438E-02   7.42288060E-01  1.95518736E-01  9.17935509E-02 
000015  1.95312500E-04  -2.01664529E+00  4.80042772E+00 -3.06714609E+00  -1.30435348E-01  2.06976130E-02 -1.67852338E-01 
000016  1.95312500E-04   1.06867682E-01  1.03664825E-01  3.06034727E-01  -1.40577662E-01 -7.00368090E-01 -1.22750098E-01 
000017  1.95312500E-04  -1.46484421E-01 -2.31140483E+00  1.10768176E+00  -1.78851578E-01  1.76970079E-01 -7.71839410E-02 
000018  1.95312500E-04   4.17370224E-03 -1.16046417E-01 -1.06916094E-01   4.17738460E-01  1.63918454E-01 -3.24081382E-01 
000019  1.95312500E-04   1.24871248E-01 -4.64470187E-01 -1.50871172E-01   9.78655391E-01 -1.14030497E-01  5.77882889E-02 
000020  1.95312500E-04   1.03161439E+00  2.07339311E-01  1.20676675E-01   1.83988566E-01 -5.42902504E-01  4.96955210E-01 
000021  1.95312500E-04  -5.16352090E-01  5.32098006E-01 -6.54104940E-01  -3.50041524E-02  3.60047259E-01 -5.51733728E-01 
000022  1.95312500E-04   2.28960188E-02  1.99193092E-03  1.13314927E-01   1.84822030E-01 -8.48267783E-01 -1.71927983E-01 
000023  1.95312500E-04  -2.17558787E-01 -7.98583697E-01  3.37906760E-02  -4.00354677E-01 -4.67364807E-02 -6.98802761E-01 
000024  1.95312500E-04  -2.91477238E-02 -2.74909378E-01 -6.98097871E-01   2.94903133E-01 -7.51599199E-01 -1.33722794E-01 
000025  1.95312500E-04   1.17808645E-01 -1.15153745E+00  2.79087292E-01   3.47128494E-01 -1.51118461E-01  6.05325411E-01 
000026  1.95312500E-04   1.68329984E-01  8.04181408E-01 -4.11949271E-01   2.71828886E-01 -7.26268254E-02 -1.35595257E-01 
000027  1.95312500E-04   1.22577141E+00  9.27836567E-02 -1.17416120E+00   2.59348087E-01  7.10775191E-02  2.10808367E-01 
000028  1.95312500E-04   7.20204708E-01 -6.85475708E-01 -1.22823366E-02   3.62950007E-01 -1.32851284E-01  1.05394025E-01 
000029  1.95312500E-04  -7.72307292E-02 -8.16049985E-01 -1.23707752E-01  -2.13355200E-01 -6.20107037E-01 -3.49551060E-01 
000030  1.95312500E-04  -2.76978002E-01  1.01321963E-01  1.31494937E-01  -1.74070157E-02 -8.64736698E-01  5.32836768E-01 
000031  1.95312500E-04   8.13578841E-02 -3.36819845E-01 -1.13729130E-01   7.26682629E-01  8.90470781E-01  5.75953583E-01 
000032  1.95312500E-04   4.14783491E+00 -3.46789920E-01  1.25544354E+00   2.61812554E-01 -5.03945575E-02 -1.25625613E-01 
000033  1.95312500E-04   2.14211102E-01 -7.71759538E-01 -1.13118741E+00   2.90020213E-01  3.45455490E-01 -6.55663050E-01 
000034  1.95312500E-04  -2.14140394E+00  1.54145547E+00 -1.52450506E+00   9.53095747E-02 -3.04571210E-01 -1.75232669E-01 
000035  1.95312500E-04  -2.60833264E-01  2.14408104E-02 -5.35958103E-01   3.43380848E-01 -4.20282583E-01 -1.58077475E-01 
000036  1.95312500E-04  -2.91414590E-01 -2.32355374E-01 -3.70519755E-01   1.36561411E-01  1.78880354E-04  5.71629232E-01 
