0198 
005120 
4.95019531E+00 
000000  1.95312500E-04   2.61283722E-01  3.81571601E-02 -4.14649845E-02  -1.71035357E-01 -4.10875780E-01 -4.14927582E-01 
000001  1.95312500E-04   2.90400328E-01 -2.02163014E-02 -2.62481488E-01  -1.39941095E-01 -5.91388657E-01 -2.39867183E-01 
000002  1.95312500E-04   3.12594374E-01  4.22113122E-01  2.48897647E-01   1.50109644E-01 -1.77192985E-01 -8.55885696E-01 
000003  1.95312500E-04   1.42821069E+00 -5.96366666E-01  4.84316469E-01   1.10964314E-01 -5.32519892E-01 -3.16800213E-01 
000004  1.95312500E-04   1.21711237E-02  1.43829202E-01  1.08842196E-01  -8.35706619E-01  2.31554034E-01 -6.83558009E-01 
000005  1.95312500E-04  -5.66439978E-02 -8.79044888E-03  1.15237771E-01   1.00622221E-01 -3.61631068E-01  2.51918601E-01 
000006  1.95312500E-04  -8.15485754E-02  4.05032813E-01 -2.14348470E-01  -1.15339783E-01  3.12839363E-01  5.22799427E-02 
000007  1.95312500E-04  -5.92272091E-02 -4.35492897E-01 -7.06955341E-01  -8.10856983E-01  4.04212389E-01  6.27014464E-02 
000008  1.95312500E-04  -1.03612440E+00 -7.42312940E-01 -1.76188058E+00   7.45501341E-01 -1.65186968E-01 -1.56009574E-01 
000009  1.95312500E-04   4.42746845E-01  3.51351245E-01 -7.33799129E-01  -8.37697825E-02 -3.36593012E-01 -3.07781570E-02 
000010  1.95312500E-04  -3.24958513E-01 -4.32664096E-01  6.01556964E-02  -3.21543171E-01  6.88853724E-01  2.72135132E-01 
000011  1.95312500E-04  -4.50880788E-02  9.10888360E-02 -3.30848881E-01   6.32526151E-01  3.87160354E-01  6.18222261E-01 
000012  1.95312500E-04  -1.50050652E+00  3.93051063E-01 -4.51749933E-01   1.20142221E-01 -4.75290299E-01  2.85526725E-01 
000013  1.95312500E-04  -4.32538821E-01  3.35426680E-01 -2.25790285E-01   5.62267053E-01  3.47135646E-01  2.31162196E-01 
000014  1.95312500E-04   4.48349193E-01  1.90212538E-02  8.19640626E-02  -1.08390869E-01  3.90918845E-01  2.05774563E-01 
000015  1.95312500E-04  -1.61387850E+00  4.65113459E+00 -2.53943475E+00  -1.56185679E-01  8.79786241E-02 -2.07873971E-01 
000016  1.95312500E-04   3.31708475E-02 -4.46492743E-01 -2.14239017E-02  -2.69676895E-01  9.75065811E-02 -4.39023094E-01 
000017  1.95312500E-04   3.64187059E-01 -2.34943457E+00  1.09673646E+00  -1.74070730E-01 -1.49572812E-01  8.30822577E-02 
000018  1.95312500E-04   6.98262218E-02 -1.21892075E-01 -1.80354103E-01   2.61530823E-01  1.25700162E-01 -2.04447021E-01 
000019  1.95312500E-04  -1.07133662E-01  7.47322997E-01  2.41550205E-01  -6.01729373E-01  1.83758918E-01 -8.57525509E-02 
000020  1.95312500E-04  -7.88840693E-01  2.05702067E-01 -4.85360113E-01   4.44447819E-01  5.75661521E-01 -3.20992460E-01 
000021  1.95312500E-04   1.00041038E+00 -5.09704765E-01  6.09272262E-01  -3.47257672E-01 -3.36727772E-02  9.61932860E-02 
000022  1.95312500E-04   6.69565123E-02 -4.26276359E-01 -2.98803538E-02  -7.52538313E-02 -2.11777084E-02 -8.60861444E-02 
000023  1.95312500E-04   3.35600299E-01  7.82247738E-01  1.27417503E-01   3.07589678E-01 -2.54205582E-01  6.64535134E-01 
000024  1.95312500E-04   1.67730900E-01  2.03141583E-01  1.04829898E+00  -2.48635611E-01  4.64101384E-01 -1.34308620E-01 
000025  1.95312500E-04  -3.38679314E-02  9.38954187E-01 -3.77098232E-01  -3.46564235E-01 -6.02979820E-01 -4.46324158E-01 
000026  1.95312500E-04   1.47080207E-01 -8.25427277E-01  3.00352722E-01  -2.85448260E-01  1.63915556E-01  1.72828439E-01 
000027  1.95312500E-04  -2.36808416E-01 -9.97348438E-02 -4.91376192E-01   5.82082992E-01 -8.98407863E-03 -1.09841738E+00 
000028  1.95312500E-04  -6.23101076E-01  9.34116105E-01  1.69975577E-01  -2.62798637E-02 -2.18705872E-01 -1.19075858E-01 
000029  1.95312500E-04   1.00281485E-01  1.39012400E+00  9.79950855E-02   6.44949698E-02 -1.63696460E-01  1.15690211E-01 
000030  1.95312500E-04   1.91144133E-01 -2.89707635E-01  4.57903719E-02   6.25109852E-01  5.33342959E-01 -5.00950652E-01 
000031  1.95312500E-04  -9.21975164E-01 -5.92098767E-01 -6.93997769E-01  -3.79932892E-02 -3.01245638E-01 -1.15544105E-01 
000032  1.95312500E-04   3.19662178E+00 -1.88979400E-01  1.53017839E+00   4.23291142E-01 -6.20779141E-02 -6.11131701E-02 
000033  1.95312500E-04  -3.24932170E-01  4.66872010E-02  1.08296126E+00  -6.73676110E-02 -8.17642548E-01 -3.73665756E-01 
000034  1.95312500E-04  -2.13783331E+00  2.18352267E+00 -8.69323327E-01  -9.38916038E-02 -1.46595128E-01 -2.78480490E-01 
