0465 
005120 
1.16252441E+01 
000000  1.95312500E-04   1.60375170E-01  1.18167848E-01 -2.95458289E-01  -1.78897202E-01 -5.52224589E-01  1.08548735E-01 
000001  1.95312500E-04   1.22996647E-01  4.60444568E-01  3.04767027E-01   4.66939522E-01  2.80122477E-01 -1.18448991E-01 
000002  1.95312500E-04   7.13026167E-01  3.40910295E-01 -6.98373695E-01  -5.75047617E-02 -4.17486267E-01 -4.01628733E-01 
000003  1.95312500E-04  -7.94438587E-01  5.79618119E-01 -1.58219674E-01   1.86406609E-01  7.17014175E-01  6.42727135E-01 
000004  1.95312500E-04   5.05893471E-02 -2.54623095E-01 -6.95649635E-01   3.65981879E-01 -1.21477373E-01  1.41455333E-01 
000005  1.95312500E-04  -5.83178688E-02  1.89527733E-01  1.56334188E-01   2.86155524E-01 -7.46041925E-01  3.35056828E-01 
000006  1.95312500E-04   1.98574679E-01 -1.12765393E-01  1.49501892E-03  -3.06368203E-01  6.17707236E-01 -1.95684018E-01 
000007  1.95312500E-04   5.18844900E-01 -5.60735667E-01 -4.34584486E-01  -7.37913857E-01  5.64974087E-03 -5.72912290E-01 
000008  1.95312500E-04   2.94771377E+00 -1.37903703E-01  4.69766263E-01   2.05824362E-01  2.34798308E-01  5.41274235E-01 
000009  1.95312500E-04  -8.00422671E-02 -7.31349386E-01 -2.99549055E-01  -2.44379028E-01  1.73027546E-01  3.60900921E-01 
000010  1.95312500E-04   4.39572957E-01  2.51850901E-01 -5.62183914E-02   4.45180893E-01 -6.01927817E-01 -3.83897331E-01 
000011  1.95312500E-04  -1.91342297E-01 -2.30669605E-01  5.98683737E-01  -2.89254498E-01 -1.64584558E-01 -8.27920320E-02 
000012  1.95312500E-04   1.59095625E+00  1.27850808E+00 -4.39463342E-01  -1.94844658E-01  2.93918932E-01 -1.90480539E-01 
000013  1.95312500E-04   2.31132148E-01 -4.24740366E-01  7.99342888E-02  -3.59508988E-01 -8.27151849E-01 -2.16166049E-02 
000014  1.95312500E-04   1.76965414E-01 -1.48616573E-01  4.53081287E-02   5.77069377E-01  5.99836157E-01 -3.32806804E-03 
000015  1.95312500E-04  -2.45504802E+00  4.73102865E+00 -3.61551124E+00  -9.57890565E-02 -5.40152745E-02 -1.15372024E-01 
000016  1.95312500E-04   1.29823175E-01  2.18168242E-01  4.86437516E-01  -7.37102269E-02 -2.77159078E-01  2.63563595E-02 
000017  1.95312500E-04  -4.65767320E-01 -3.16474239E-01  1.70915107E-01   2.83024295E-01  1.12492625E+00 -5.47456189E-01 
000018  1.95312500E-04   2.26016540E-01  1.07333369E-01 -8.45696280E-02   1.47870106E-01 -9.63255894E-02  1.10357547E-01 
000019  1.95312500E-04  -6.24179151E-01 -1.52458878E-01 -4.05769898E-02  -2.44772862E-01 -7.60590626E-01 -2.36293168E-01 
000020  1.95312500E-04  -7.79640114E-01 -4.00023393E-01  9.61206773E-02  -2.89801506E-01  6.04981755E-01 -5.79520214E-01 
000021  1.95312500E-04   2.41999325E-01 -2.35755456E-02 -8.85794354E-02   1.80275383E-02 -7.37537111E-01  1.14665332E+00 
000022  1.95312500E-04   1.87373771E-02 -7.14777566E-02  1.87407566E-01   3.03772400E-01 -6.14721898E-01 -5.36374168E-01 
000023  1.95312500E-04   4.52965543E-01  6.04421748E-01  4.46707692E-01   2.37538455E-01 -4.40578964E-01  6.51761770E-01 
000024  1.95312500E-04  -1.26831437E-01  5.62467587E-01  3.69548344E-01  -4.07925508E-01  5.61789520E-01 -4.84985578E-01 
000025  1.95312500E-04   5.67523729E-01  3.76101433E-01  8.71262424E-01  -2.67441955E-01  5.76829139E-01 -5.25083468E-01 
000026  1.95312500E-04  -5.41856121E-01 -3.63988972E-01  5.21028761E-01   5.96179652E-02  4.18080946E-01 -1.60951358E-01 
000027  1.95312500E-04  -4.05772184E-01 -5.09819975E-04  4.29069023E-01  -1.15100045E+00 -1.81951119E-01 -1.75521618E-01 
000028  1.95312500E-04  -9.17408615E-01  4.53034154E-01 -1.32568457E-01  -2.13497695E-01 -8.75537090E-02 -1.11257893E-01 
000029  1.95312500E-04   9.65551515E-02  4.29747293E-01  1.41510285E-01   3.39308101E-01  7.09489279E-01  8.69218408E-01 
000030  1.95312500E-04  -4.00047592E-01  5.04938275E-01  7.74768258E-02  -2.93700696E-01 -2.25283936E-01  4.17942329E-01 
000031  1.95312500E-04  -3.70413606E-02  1.14630192E+00  3.76247526E-01  -2.25162316E-01 -4.34300259E-01 -2.13337537E-01 
000032  1.95312500E-04   4.82073087E+00 -5.11833957E-01  6.90420481E-01   9.01935915E-02 -3.44327915E-02 -1.60818169E-01 
000033  1.95312500E-04   7.78392135E-01  1.01369261E+00 -1.73596401E+00  -5.51180046E-03  3.88247893E-01  2.26229321E-01 
000034  1.95312500E-04  -1.14330291E+00  2.28553865E-02 -1.62899962E+00   4.55165404E-01 -4.52810013E-01  2.00018514E-01 
000035  1.95312500E-04  -3.04705331E-01  2.07446852E-01 -1.80771953E-01   1.27697212E-01 -5.76419241E-01 -8.19107110E-01 
000036  1.95312500E-04  -3.08444764E-01 -3.13413764E-01 -3.56628533E-01  -1.52246686E-01 -2.05527054E-01  1.30378004E-01 
000037  1.95312500E-04   8.54354842E-01 -1.65692160E+00 -5.53996620E-01  -1.14129048E-01  5.79097807E-02  6.21908890E-01 
000038  1.95312500E-04  -2.71257118E-01  2.88403467E-01 -4.50941714E-01  -2.62966861E-01 -4.27354884E-01 -3.85976388E-01 
000039  1.95312500E-04   8.67870089E-01 -2.30994693E-01  5.42135303E-01   6.81318068E-01 -3.29492781E-01  2.36602062E-01 
000040  1.95312500E-04   2.12277672E-01 -2.21420857E-02 -2.79417269E-01   7.42238983E-01 -5.18535780E-01 -1.03076890E+00 
000041  1.95312500E-04   3.34482267E-01 -2.26662684E-01  5.25327070E-01   7.36079458E-01 -6.94796575E-01  5.30413316E-01 
000042  1.95312500E-04  -7.64582972E-02 -6.96441071E-01  7.31876758E-01   3.26441636E-01  2.36701928E-01 -8.27738847E-02 
000043  1.95312500E-04  -2.32994345E-01 -6.36402963E-01  4.50354288E-01   9.83320758E-02 -5.58019206E-01 -1.43496182E-01 
000044  1.95312500E-04  -1.36002644E-01  5.53986055E-01  6.74799417E-01  -5.41975635E-01 -3.26687522E-01 -1.62699940E-01 
000045  1.95312500E-04  -3.67350571E-01  2.50725676E-01  4.47380373E-01  -4.26666597E-03 -8.70933917E-02  6.38095769E-02 
000046  1.95312500E-04  -2.70380400E-01  2.87592729E-01  7.83867296E-02   8.39147029E-01  6.01143989E-01  4.48833700E-01 
000047  1.95312500E-04  -3.14708301E-01 -4.44905446E+00  1.10567944E+01   1.92132492E-01  1.11155912E-01 -4.48352102E-02 
000048  1.95312500E-04   1.48604216E-01  2.84957647E-01  1.19357031E-01   6.41807610E-02  4.90292402E-01 -6.88691039E-01 
000049  1.95312500E-04  -2.85969021E-01 -4.34409370E-01 -5.34872845E-01  -6.04259366E-01  8.06294797E-02 -1.15251832E-01 
000050  1.95312500E-04   1.16870549E-01 -4.92892718E-02  4.55290024E-02  -7.23585416E-01  1.00310500E-01 -5.72023801E-01 
000051  1.95312500E-04  -2.48808767E-01  1.00578468E+00  2.33810276E-03   1.78864135E-02  5.14095015E-01 -8.23343833E-01 
000052  1.95312500E-04  -4.86916545E-01 -4.83590466E-01 -1.93622118E-01   1.54462544E-02  8.28493906E-02 -3.03811778E-01 
000053  1.95312500E-04   7.01115854E-01 -1.38551327E-01  9.77664643E-01   2.74600141E-01 -2.81055369E-01  1.22003725E-03 
000054  1.95312500E-04   2.05503007E-01 -6.63655297E-01 -6.93709771E-02  -7.99751842E-02  2.06198687E-01 -7.90581910E-01 
000055  1.95312500E-04  -3.05419874E-01 -5.49967551E-01 -1.75219858E-01   2.09424986E-01  3.26580076E-01  4.71267469E-01 
000056  1.95312500E-04   6.39398786E-01 -6.40018668E-01 -3.91192677E-02  -2.75316020E-01 -5.85490470E-01  1.00606859E-01 
000057  1.95312500E-04   2.61135419E-01 -1.06005551E+00 -3.67352850E-01   5.01800256E-04  7.35031817E-01 -1.41897559E-01 
000058  1.95312500E-04  -1.80573332E-01 -2.88897022E-01  3.49926283E-01  -1.24913706E-01 -1.41993442E-01  1.10356092E-01 
000059  1.95312500E-04   2.42691543E+00  2.17260025E-01 -1.91094390E+00   9.64781127E-02 -3.13499552E-01 -2.21657258E-01 
000060  1.95312500E-04  -1.86598215E-01 -7.53521008E-02  1.51970749E-01  -8.73379672E-01  6.96632063E-01 -2.61280177E-01 
000061  1.95312500E-04   1.42306650E-01 -1.18822730E+00  9.12853041E-03  -6.72670858E-02 -2.77412106E-01 -1.47833600E-02 
000062  1.95312500E-04   7.02156610E-02  1.55130740E-02 -3.55779081E-01   8.64179683E-01 -2.04177808E-01  6.76648123E-01 
000063  1.95312500E-04  -5.33414463E-01  2.09051702E-01  4.26906493E-01   2.08961818E-01 -6.35673472E-01 -8.81467196E-01 
000064  1.95312500E-04  -5.53070558E-01 -1.65455219E-02 -4.08817809E-01  -1.22656416E-02  4.01545322E-01  1.50704140E-01 
000065  1.95312500E-04   4.63013635E-01  3.74418901E-01 -9.20673338E-02  -5.37345856E-01  2.48643293E-01  2.88539235E-01 
000066  1.95312500E-04   4.82218929E-02 -6.21449230E-02  2.34845891E-01  -1.73935979E-01 -4.93707864E-01 -1.46422748E-02 
000067  1.95312500E-04  -2.35743481E+00  1.41742232E-01  8.00554925E-01  -2.83535675E-01 -1.07200435E-02  3.54536506E-01 
000068  1.95312500E-04  -1.89604318E-01  2.55652088E-01  5.71847414E-01  -9.95590477E-02  6.45129155E-01  5.04465927E-02 
000069  1.95312500E-04  -4.48409434E+00  2.21520303E+00  3.10283275E+00   6.73206345E-02  1.40027671E-01 -1.70208865E-01 
000070  1.95312500E-04  -2.76084847E-01  2.46178016E-01  7.92683489E-02  -3.19413603E-02  5.24117954E-01 -1.48841111E-01 
000071  1.95312500E-04  -5.16736790E-01 -4.59381445E-01  1.31416888E+00  -5.83723542E-01 -5.11358095E-01 -2.98424479E-02 
000072  1.95312500E-04   1.29315188E+00 -8.20989461E-01  2.25615853E+00  -3.25802689E-01 -2.78083215E-01  4.34885627E-01 
000073  1.95312500E-04   1.39203589E-01  1.48264817E-01 -9.15765460E-02   6.04765913E-01 -5.42792130E-01 -9.36398869E-02 
000074  1.95312500E-04   1.91642339E-01 -8.98071916E-01  8.54577623E-01   2.95062417E-01 -4.29867127E-01 -2.92609080E-02 
