0626 
005120 
1.56500244E+01 
000000  1.95312500E-04   1.01358494E-01 -1.45989991E-01 -2.02886661E-01  -2.44514534E-01 -3.59176462E-01  4.55654625E-01 
000001  1.95312500E-04   1.21814812E-01  2.47781202E-01  2.38558141E-01   6.99705567E-01  5.19145491E-01 -1.92175895E-01 
000002  1.95312500E-04  -2.11694118E-01  3.20955359E-01  7.58904576E-01   3.71232928E-01  4.90787403E-01  5.80273141E-03 
000003  1.95312500E-04   1.12992761E+00  6.74866752E-01  1.37979696E+00   3.58564569E-01 -3.80478005E-01 -1.54985124E-03 
000004  1.95312500E-04  -1.09815006E-01 -1.18669662E-01 -3.06395988E-01   8.02020129E-01 -3.95877905E-01 -4.61094476E-01 
000005  1.95312500E-04  -5.38152225E-02  8.00724590E-02  3.30916819E-01   2.07904174E-01 -6.44094817E-01 -9.58578201E-02 
000006  1.95312500E-04  -7.36017239E-03  4.18236313E-02 -1.49495011E-01  -2.02145716E-01  5.47669648E-01 -1.43820786E-02 
000007  1.95312500E-04  -7.93774823E-01  9.01120974E-01  5.71680941E-01   4.00859182E-01  7.49225860E-02  4.41836961E-01 
000008  1.95312500E-04   3.12039532E+00  7.88179650E-01  2.41525962E+00  -8.40434591E-02  2.16344744E-01  4.14608546E-01 
000009  1.95312500E-04   1.05147213E-01 -1.52913662E-01 -1.41925907E-01  -5.25057386E-01 -1.01420638E+00  1.98433176E-01 
000010  1.95312500E-04   3.14755008E-01  5.61619015E-01  1.65551141E-01   4.63058444E-01 -1.57240073E-01 -3.29751490E-01 
000011  1.95312500E-04   4.30059600E-01  1.97245461E-01  2.00221065E-01  -5.94256765E-01 -4.64926410E-01  5.45586524E-01 
000012  1.95312500E-04  -1.59647291E-01  1.09543207E+00 -6.02882354E-01  -5.69247004E-01 -5.44244736E-01  2.26372445E-01 
000013  1.95312500E-04   7.32743204E-01  4.11966979E-01  5.57934939E-02   2.63400231E-01 -3.83379220E-01  2.88813645E-02 
000014  1.95312500E-04   2.30756569E-01  5.75219662E-02 -5.01658552E-02   6.55339068E-02  7.48564173E-01 -2.98958538E-01 
000015  1.95312500E-04  -2.76518296E+00  4.37857953E+00 -3.96857512E+00  -5.81177674E-02 -1.20283329E-01 -5.98839605E-02 
000016  1.95312500E-04   1.06009377E-01 -5.82536695E-02  4.62737130E-01  -1.25212058E-01 -1.97818492E-01 -1.63145105E-01 
000017  1.95312500E-04   1.86830421E+00  1.41251920E+00 -5.50927852E-01   3.05654855E-01  1.85103584E-03  2.36941201E-02 
000018  1.95312500E-04   9.28260291E-02  6.69559737E-02 -3.91594783E-02  -4.82637169E-01 -1.07683781E-02  2.37223457E-01 
000019  1.95312500E-04   1.19512578E-02  8.10770559E-01  1.56532644E-01  -4.86419150E-01  3.27614796E-01  5.56627011E-02 
000020  1.95312500E-04   9.14929194E-01  3.89109812E-01 -8.56320092E-02   8.95476338E-02 -5.82628957E-01  4.88478092E-01 
000021  1.95312500E-04  -4.88378572E-03  2.12585713E-01 -2.99500886E-01   8.73048626E-01  2.34288854E-01 -8.38206522E-01 
000022  1.95312500E-04  -3.53390845E-03 -1.97134506E-01  4.68385522E-01   1.35423241E-01 -3.46953379E-01 -4.59867685E-01 
000023  1.95312500E-04  -4.03165096E-01 -1.61521925E-01 -6.05407836E-01  -3.25088587E-03  8.46960454E-01 -4.33978617E-01 
000024  1.95312500E-04   3.49348583E-01 -4.66594486E-01  5.51864580E-01   3.43150958E-02  3.26857882E-01  6.40929046E-01 
000025  1.95312500E-04  -7.63708428E-01 -1.08228391E+00 -9.77956288E-01  -1.22840037E-02 -5.70090565E-01  1.40455913E-01 
000026  1.95312500E-04   1.83709572E-01 -1.84974974E-01 -1.21516775E-01  -9.40807759E-01  2.02736088E-02  6.71427554E-01 
000027  1.95312500E-04  -1.26461830E+00 -1.85692869E-01 -9.39311807E-01   3.90181427E-01  5.42508367E-02 -1.37470846E-01 
000028  1.95312500E-04   9.23578411E-01 -8.34968024E-02  1.74725956E-01  -1.87171069E-01  1.72508890E-01  1.99277110E-02 
000029  1.95312500E-04   3.65787658E-02 -1.67840601E-01  1.99872836E-01  -3.84826569E-01 -3.51042464E-01 -1.13211715E+00 
000030  1.95312500E-04  -4.04541413E-02  3.35828588E-01 -2.95150484E-01  -5.54452025E-01  1.78921221E-01  6.34760063E-01 
000031  1.95312500E-04   7.43300245E-01 -1.34057448E+00 -3.51583960E-01   1.84697662E-01  5.80670575E-02  4.31238587E-02 
000032  1.95312500E-04   4.85885539E+00 -6.12778430E-01  1.38687151E-02  -7.11457986E-02 -1.52867201E-02 -1.72414988E-01 
000033  1.95312500E-04   1.51477011E-01  1.28886138E+00  1.84192570E-01  -2.98439757E-01 -4.61448793E-01  6.10995249E-01 
000034  1.95312500E-04   8.12246896E-01  1.68764447E-02  1.06471893E+00   4.55471702E-03  6.56941207E-01  6.16601756E-01 
000035  1.95312500E-04  -4.74102454E-01  6.36917351E-01  1.70260589E-01  -4.00548806E-01  1.57753905E-01 -3.49883771E-01 
000036  1.95312500E-04  -1.83369945E-01 -3.91632263E-01 -1.91933072E-01  -2.62508272E-01 -2.89670282E-01  3.17673288E-01 
000037  1.95312500E-04  -3.77879563E-01  6.60241674E-01  9.58497611E-01  -3.18497197E-01  8.21716833E-01 -3.53226623E-01 
000038  1.95312500E-04   3.00466177E-02  6.55847051E-01  6.64368434E-02  -4.01522818E-01 -2.51160664E-02 -5.55785230E-01 
000039  1.95312500E-04   1.26061530E+00 -6.88904526E-01  3.40267599E-01  -4.10329871E-01  9.24655652E-02 -1.87434073E-01 
000040  1.95312500E-04   6.76981893E-01 -7.00731476E-01 -8.43786248E-01  -2.86789909E-01  1.74488965E-01  3.93320594E-01 
000041  1.95312500E-04   1.31325604E+00 -1.22644931E+00  6.24260682E-01  -8.71840757E-02  6.72338999E-02 -2.22554335E-01 
000042  1.95312500E-04  -4.87927716E-01  2.95836394E-01 -6.42801873E-01  -6.96469226E-03 -4.40211893E-01  3.84633556E-01 
000043  1.95312500E-04  -1.18830573E-01  8.71098877E-01  2.44648268E-01  -1.64566520E-01 -5.54267600E-02  3.99335523E-01 
000044  1.95312500E-04   8.76825138E-01 -9.26278393E-02 -3.89275700E-01   2.51618957E-02  4.35749275E-01  4.39236521E-01 
000045  1.95312500E-04  -2.13882754E-01  2.96752559E-01  3.37425027E-01  -5.85048383E-02  3.54739751E-01  4.47349017E-01 
000046  1.95312500E-04  -3.34016364E-01 -2.32731894E-01 -2.25276577E-01  -1.00233971E+00  4.39266111E-01  1.58064074E-01 
000047  1.95312500E-04   4.57127540E-01 -3.98177741E+00  1.08232511E+01   1.91966582E-01  1.21553076E-01 -7.18259300E-02 
000048  1.95312500E-04   1.36868971E-02  2.79868965E-01 -9.18371184E-02   1.61164209E-01  4.30452536E-01 -7.02532490E-01 
000049  1.95312500E-04   7.99351059E-01 -2.19491857E-01  1.67544494E-02  -1.68865286E-01 -2.66816026E-01 -3.38905753E-01 
000050  1.95312500E-04  -9.34627989E-02  5.89838610E-02 -1.17512916E-02  -5.69391851E-01 -1.33065063E-01 -8.88788502E-01 
000051  1.95312500E-04   1.94542250E-01  7.22509623E-01 -2.06063803E+00   1.18685864E-01 -3.46543966E-01 -1.63972918E-01 
000052  1.95312500E-04  -1.95422603E-01 -1.48285931E-01 -4.10197896E-02  -4.15839685E-01 -3.52319714E-01 -8.34300088E-01 
000053  1.95312500E-04  -9.21267787E-01  5.80898825E-01 -4.63794938E-01  -4.06829704E-01  3.56535220E-01  3.13125013E-02 
000054  1.95312500E-04   6.44101430E-02  2.82060512E-02  6.70529444E-01   2.24594895E-01 -8.24876342E-01 -8.51689196E-02 
000055  1.95312500E-04  -2.14135905E-01 -4.61519229E-01 -6.76262069E-02  -3.01272155E-01 -6.12190331E-01  2.26288028E-01 
000056  1.95312500E-04  -2.69099737E-01  9.16140860E-01 -4.72612114E-02   5.76947135E-01  3.98040894E-01 -3.75037312E-02 
000057  1.95312500E-04  -4.39456061E-01  1.31596658E+00  9.76242355E-01  -6.70755780E-02 -1.12256046E-01  2.45911953E-01 
000058  1.95312500E-04  -1.34833543E-01 -2.02316875E-01  3.39211976E-01   4.48543066E-02 -1.71877575E-01  2.45303688E-01 
000059  1.95312500E-04   2.26942679E+00 -1.00520976E+00 -2.33038814E+00  -1.59914560E-01 -2.75852045E-01  1.01489502E-02 
000060  1.95312500E-04   3.66305232E-01 -5.82512208E-01  3.65651506E-01  -2.57179142E-01 -4.11948945E-01  4.72858826E-01 
000061  1.95312500E-04   2.20171931E-02  8.47358840E-01  2.62726355E-02   4.42629184E-02  2.75897856E-02  4.25963659E-02 
000062  1.95312500E-04  -5.06918408E-01  2.52981070E-02 -3.77003830E-01   2.05845305E-01  4.62853130E-03 -7.67526510E-01 
000063  1.95312500E-04   1.55834456E+00 -3.31700634E-01 -9.70829706E-01   1.40620379E-01  1.34512910E-01  1.50579742E-01 
000064  1.95312500E-04  -1.53165425E-01 -2.22284841E-01 -1.25508646E-01  -7.19730472E-01  6.15993777E-01 -4.14244548E-01 
000065  1.95312500E-04   2.61606544E-01  2.66758485E-02 -2.00389692E-01   2.80917549E-01  6.79209692E-01 -8.32288081E-01 
000066  1.95312500E-04  -3.60970874E-03 -2.81340335E-01  2.77727800E-01  -3.82630356E-01 -1.94228031E-01 -2.87804273E-01 
000067  1.95312500E-04  -2.65235951E+00  7.67484737E-02  1.83896629E+00   9.81493678E-02 -1.95083980E-02  1.60975271E-01 
000068  1.95312500E-04   6.85437929E-03 -6.67436248E-01  1.98359058E-01  -9.99403386E-02  3.02571344E-01  4.93795737E-01 
000069  1.95312500E-04  -4.02989925E+00  2.67667287E+00  2.29998028E+00   1.61704492E-01  8.56211926E-02 -2.29378717E-01 
000070  1.95312500E-04  -1.39643447E-01  3.57809154E-01  6.90058164E-02   3.79757004E-01  4.55779378E-01  5.85685715E-02 
000071  1.95312500E-04  -1.66714387E+00 -1.49541529E+00 -9.64340320E-02  -8.63855888E-03 -7.02515146E-03 -4.69796038E-01 
000072  1.95312500E-04  -2.39591367E-01 -1.63664639E+00  3.29845551E+00  -3.97596651E-01 -1.33891256E-01  1.11427936E-01 
000073  1.95312500E-04   1.77424895E-01 -2.07796306E-01 -7.53508379E-02   1.88254850E-01 -5.12332798E-01  1.70436071E-01 
000074  1.95312500E-04   1.11805451E-02  2.83026502E-01 -3.97868522E-01  -7.44323668E-01  9.50051887E-01  5.91148805E-02 
000075  1.95312500E-04  -3.25772996E-01 -2.46129576E-01 -8.12235899E-02   2.67214377E-01 -4.44746436E-01  4.34870301E-02 
000076  1.95312500E-04  -2.32914264E-01 -4.73470360E-01  2.29691029E-01  -1.34807381E-01 -1.28073850E-01  4.31511085E-01 
000077  1.95312500E-04   4.96385968E-01  6.99398483E-01 -4.01592136E-01   4.00023406E-01  1.74655878E-01 -1.94000018E-01 
000078  1.95312500E-04   5.20225935E-02  9.63530612E-01  1.91522530E+00  -3.90544609E-02 -2.23698695E-01 -1.48907240E-01 
000079  1.95312500E-04  -7.56770191E-02  2.78689087E-02 -1.82304478E-01   6.63696555E-01 -1.34871187E-01  3.76294897E-01 
000080  1.95312500E-04  -4.90843567E-02 -2.36827353E-01 -5.22098918E-02  -5.78456906E-01  2.23252669E-01  4.12366023E-01 
000081  1.95312500E-04  -3.04339752E-01  1.56324568E-01  2.05143595E+00  -2.10668275E-01  1.97249052E-01  3.69728910E-01 
000082  1.95312500E-04   4.02020125E+00 -7.81984220E-01  1.17806467E+00  -2.30028665E-01  1.40922608E-01 -1.86653990E-01 
000083  1.95312500E-04  -1.21870623E-01 -3.43271162E-01  9.62626010E-02  -1.11739879E+00 -6.76873553E-01 -3.78186337E-01 
000084  1.95312500E-04  -1.38406313E+00  2.93003637E+00  9.26263963E-02   4.52161631E-02 -1.88720724E-01 -2.39410874E-01 
000085  1.95312500E-04   1.09758011E-01 -2.59353739E-01  3.03448102E-02  -5.19169724E-02  7.21706721E-02  6.93912402E-01 
000086  1.95312500E-04   3.99986470E-02  2.26604933E-01  8.79558628E-01   2.81430827E-01  2.15461443E-01  1.92430589E-01 
000087  1.95312500E-04   1.44037217E-01  6.93738713E-01 -1.46520598E-01   3.34400077E-01  3.31937204E-01 -3.68025447E-01 
000088  1.95312500E-04  -4.81002134E-01 -6.92665621E-01  1.05438788E+00  -3.77316389E-01  1.73766272E-02 -1.47444379E-01 
000089  1.95312500E-04   6.24824420E-02 -3.53208689E-01 -7.77558458E-01   3.33766908E-02  3.59966994E-01 -2.47312365E-01 
000090  1.95312500E-04   2.20978738E+00 -1.27714974E+00  8.78041279E-01   5.04235620E-01 -1.61875272E-01  2.69121276E-01 
000091  1.95312500E-04   1.63335028E-01  3.30070761E-03 -2.61109574E-01  -3.26308193E-01 -4.34022932E-01  2.77136167E-01 
000092  1.95312500E-04   8.34005102E-02  9.30307095E-01  3.31220040E-01  -3.70036812E-01  2.67890751E-01 -2.41588204E-01 
000093  1.95312500E-04  -8.95123113E-01  4.01206696E-01  2.48076197E-01  -3.17162839E-01 -3.42723112E-01 -7.45442868E-01 
000094  1.95312500E-04   6.52128137E-01 -1.82828956E-02  2.98960339E-01   2.27720636E-01  1.06976448E-02 -7.18647396E-01 
000095  1.95312500E-04   3.58893987E-01 -1.25144620E-01  7.69968465E-02  -7.51183290E-03  8.65596324E-01  2.45380264E-01 
000096  1.95312500E-04   4.89495282E-02 -2.46495069E-01 -1.40167264E-01   8.24301456E-01 -4.70381775E-01 -1.02299471E-01 
000097  1.95312500E-04  -1.11876151E+00  1.34577944E+00  8.71891796E-01  -7.63927757E-02  1.03678825E-01 -6.78939078E-01 
000098  1.95312500E-04  -1.27249800E+00  3.92220129E-01 -2.15148312E+00   2.21349854E-01  4.01575163E-01 -3.59619191E-01 
000099  1.95312500E-04   1.90181987E+00 -4.22287627E-01 -3.55114785E-02   1.85204528E-01  5.01861170E-02 -1.26548770E-01 
000100  1.95312500E-04   2.47016261E-01  2.88210606E-01 -2.15465927E-02   4.89950417E-01  1.15995190E+00  5.72333167E-01 
000101  1.95312500E-04   1.68560247E+00 -2.02190342E+00  1.20629608E+00  -1.10188865E-01 -2.58382462E-01 -2.45561058E-01 
000102  1.95312500E-04  -2.40639713E-01 -1.21603974E+00 -5.55563129E-01  -3.65804230E-02  4.05104258E-02 -1.93443182E-01 
000103  1.95312500E-04  -1.29003052E+00 -7.52740357E-03 -5.57182280E-01  -3.26033183E-02  7.87272587E-01  2.78953033E-01 
000104  1.95312500E-04  -1.02693611E-01  4.24193560E-01 -1.20949957E-01   4.21793562E-02  2.88672799E-01 -8.47565982E-02 
000105  1.95312500E-04   6.33668899E-01  8.80389381E-01  2.69294482E-01  -5.36632331E-02 -1.28476620E-01  4.29107606E-01 
