0479 
005120 
1.19750977E+01 
000000  1.95312500E-04   8.96005264E-02 -9.35868390E-02 -1.96365777E-01  -2.32351902E-01 -5.92881770E-01  4.60427219E-01 
000001  1.95312500E-04   2.53032469E-01  4.94216795E-01  2.30398113E-01   2.96899623E-01 -7.54245089E-02 -2.95342812E-01 
000002  1.95312500E-04   6.70253071E-01  1.88200682E-01 -8.11722585E-01  -1.92553041E-01 -4.67662858E-01 -2.56562506E-01 
000003  1.95312500E-04  -7.00530235E-01  8.01318137E-01  6.96985170E-02   3.46822473E-01  5.68480218E-01  6.70014604E-01 
000004  1.95312500E-04   1.73182701E-01 -2.79337995E-01 -5.94398740E-01   3.29155273E-01 -4.14325095E-03  4.52117726E-01 
000005  1.95312500E-04   5.65192852E-02 -8.32971936E-02  2.26595852E-01   3.22899689E-01 -7.84335208E-01  4.64647245E-02 
000006  1.95312500E-04   5.94328704E-02  1.17550036E-01 -7.89997015E-02  -4.36596688E-01  6.44319853E-01 -2.31709323E-01 
000007  1.95312500E-04   2.43091640E-01 -5.26701314E-01 -6.01875459E-01  -8.52329344E-01  1.90198961E-01 -3.94556768E-01 
000008  1.95312500E-04   3.01241394E+00 -5.69590927E-02  6.54765728E-01   1.71130459E-01  2.35988835E-01  5.34855793E-01 
000009  1.95312500E-04  -1.58951863E-01 -6.23594486E-01 -1.58836895E-01  -2.05824380E-01  4.61079175E-01  4.49976898E-01 
000010  1.95312500E-04   5.29637713E-01  2.12257354E-02 -1.84084758E-01   6.60994560E-02 -6.96570039E-01 -3.47074447E-01 
000011  1.95312500E-04  -2.69064763E-01 -2.67116301E-01  5.22579305E-01  -1.51445027E-01 -4.19812317E-02 -3.58468885E-01 
000012  1.95312500E-04   1.51456922E+00  1.37172757E+00 -5.02422403E-01  -2.49049209E-01  2.47766401E-01 -1.75789302E-01 
000013  1.95312500E-04   9.29657107E-02 -6.39030284E-01  7.20577218E-02  -4.45062631E-01 -4.41920172E-01 -3.35647470E-02 
000014  1.95312500E-04   3.20889299E-01  8.92766478E-02  1.78079532E-02   2.24663062E-01  7.02555139E-01 -1.45054055E-01 
000015  1.95312500E-04  -2.48744085E+00  4.71142796E+00 -3.65437318E+00  -9.26759564E-02 -6.00121470E-02 -1.10732382E-01 
000016  1.95312500E-04   9.52607699E-02  1.07065206E-01  4.35790371E-01  -1.24687147E-01 -3.63027433E-01 -3.37159557E-01 
000017  1.95312500E-04  -3.03514818E-01  9.93226966E-02 -3.04729819E-02   6.64431863E-01  1.21146178E+00 -5.83010349E-01 
000018  1.95312500E-04   2.30307590E-01  3.97237258E-02 -3.89792186E-02  -1.58053881E-01 -2.96583899E-01  1.32209124E-01 
000019  1.95312500E-04  -6.61705386E-01 -3.96257525E-01 -1.18504966E-01   1.16561530E-02 -6.46151533E-01 -2.19035781E-01 
000020  1.95312500E-04  -8.40550811E-01 -1.71755637E-01 -1.08428102E-01  -6.02135286E-02  6.88757028E-01 -5.85042151E-01 
000021  1.95312500E-04   2.01870593E-01 -2.47997235E-01  2.99653119E-01  -2.40984381E-01 -5.10439560E-01  1.00823695E+00 
000022  1.95312500E-04   1.16254573E-01 -2.56008592E-01 -2.35519412E-02   2.43528717E-01 -3.75960847E-01 -6.34446045E-01 
000023  1.95312500E-04   5.10023202E-01  4.24650001E-01  6.43917882E-01   9.35427122E-02 -5.92739136E-01  4.90281865E-01 
000024  1.95312500E-04  -2.52071110E-01  7.07456187E-01  1.81231789E-01  -3.19390533E-01  2.80494821E-01 -5.90619611E-01 
000025  1.95312500E-04   4.59789259E-01  5.57740120E-01  6.61307459E-01  -3.58572217E-01  4.67983493E-01 -6.94152257E-01 
000026  1.95312500E-04  -4.88087662E-01 -2.02650350E-01  4.36813107E-01   2.60968663E-01  5.14660310E-01 -3.39547747E-01 
000027  1.95312500E-04  -7.57705540E-01 -5.90861553E-02  3.32720943E-01  -9.01484804E-01 -1.61878612E-01 -3.54984355E-01 
000028  1.95312500E-04  -9.58383353E-01  4.08127036E-01 -1.65714378E-01  -2.62528304E-02 -1.71932194E-01 -7.86340698E-02 
000029  1.95312500E-04   1.98640320E-01  6.13084832E-01  4.20440313E-01   2.60805888E-01  3.77707997E-01  7.31821665E-01 
000030  1.95312500E-04  -4.59039651E-01  3.88613412E-01  2.14157020E-01  -3.73163290E-02 -4.49175738E-01  3.57164628E-01 
000031  1.95312500E-04  -1.11791564E-01  9.66912140E-01  2.93552566E-01  -2.05767435E-01 -6.18045827E-01 -2.69295909E-01 
000032  1.95312500E-04   4.84932314E+00 -5.23409074E-01  6.34807554E-01   7.61821795E-02 -3.29103272E-02 -1.62716472E-01 
000033  1.95312500E-04   7.72145941E-01  1.14127183E+00 -1.64901750E+00  -3.08116536E-02  3.53360140E-01  2.79139481E-01 
000034  1.95312500E-04  -9.78931084E-01 -1.32285727E-01 -1.54863921E+00   5.01527732E-01 -4.48371413E-01  2.69072759E-01 
000035  1.95312500E-04  -2.12785633E-01 -1.08675933E-02 -4.20096677E-01   3.61765745E-01 -6.54183436E-01 -5.56617262E-01 
000036  1.95312500E-04  -3.25140018E-01 -3.43987911E-01 -2.77176032E-01   8.16131630E-02  4.24114236E-02  2.99246648E-01 
000037  1.95312500E-04   8.09211852E-01 -1.62467464E+00 -3.36933736E-01  -1.49481204E-01  1.31123400E-01  6.40107182E-01 
000038  1.95312500E-04  -3.31496233E-01  1.15764363E-01 -5.38870318E-01  -9.11636142E-02 -5.62941454E-01 -1.20526392E-01 
000039  1.95312500E-04   1.07530167E+00 -3.35803537E-01  6.07806974E-01   5.33048270E-01 -2.81028782E-01  1.50525113E-01 
000040  1.95312500E-04   4.26818923E-01 -1.90822748E-01 -5.74614381E-01   5.18482349E-01 -4.57709805E-01 -7.13114937E-01 
000041  1.95312500E-04   5.60281996E-01 -4.42642302E-01  6.74096954E-01   5.86076625E-01 -5.65604110E-01  3.52687899E-01 
000042  1.95312500E-04   3.57662676E-02 -5.88231299E-01  6.75961789E-01   3.20635155E-01  3.95852377E-01 -2.47577591E-01 
000043  1.95312500E-04  -1.90413850E-01 -7.91102597E-01  3.75583699E-01   1.50997089E-01 -3.42954594E-01 -2.75072420E-01 
000044  1.95312500E-04  -3.08831787E-01  4.12835327E-01  5.81666857E-01  -4.50138692E-01 -4.95694815E-01 -3.81980279E-01 
000045  1.95312500E-04  -3.32401525E-01  2.08292992E-01  4.44369543E-01   2.37911951E-01 -1.20082069E-01 -9.31253791E-02 
000046  1.95312500E-04   4.62852487E-02  4.40765570E-01  2.21609291E-01   9.47891353E-01  2.66735495E-01  3.58349397E-01 
000047  1.95312500E-04  -2.48652365E-01 -4.41069082E+00  1.10409992E+01   1.92190818E-01  1.12050567E-01 -4.70667842E-02 
000048  1.95312500E-04   1.50678841E-01  4.01475295E-01 -1.18006193E-01  -4.29242582E-02  1.87474629E-01 -6.12216900E-01 
000049  1.95312500E-04  -4.71632104E-01 -3.76587145E-01 -5.39437377E-01  -4.66064223E-01  2.44460815E-01  8.38978097E-02 
000050  1.95312500E-04  -1.18375346E-01 -1.88096421E-02 -1.55985260E-01  -3.57398710E-01 -9.56265221E-02 -6.38344942E-01 
000051  1.95312500E-04  -2.35079947E-01  1.15091695E+00 -2.78175458E-01   5.75869884E-02  3.35288398E-01 -8.02479780E-01 
000052  1.95312500E-04  -4.46581192E-01 -4.20049756E-01 -2.86251619E-01   2.22154803E-01  2.85421219E-01 -2.21109441E-01 
000053  1.95312500E-04   7.79220243E-01 -2.30929704E-01  9.54185144E-01   1.66926867E-01 -2.52644288E-01 -1.30880326E-01 
000054  1.95312500E-04   1.66043524E-01 -5.38034674E-01 -3.29552395E-01  -1.51375520E-01  5.20879715E-01 -7.02530803E-01 
000055  1.95312500E-04  -1.98106545E-01 -3.84359384E-01 -5.69506459E-03   4.26799563E-01  6.35564987E-01  4.84420198E-01 
000056  1.95312500E-04   5.15670664E-01 -8.14910746E-01 -1.09870571E-02  -4.21605145E-01 -4.28183563E-01  5.34994994E-02 
000057  1.95312500E-04   2.54728264E-01 -7.76140815E-01 -4.05665854E-01  -4.38218708E-02  9.22875649E-01 -7.46572010E-02 
000058  1.95312500E-04  -1.97632616E-01 -2.98114850E-01  3.41058938E-01   2.84323740E-02  9.50453818E-02 -1.78479605E-01 
000059  1.95312500E-04   2.45550649E+00  1.09142021E-01 -1.98352265E+00   7.00973660E-02 -3.15336361E-01 -2.00700896E-01 
000060  1.95312500E-04  -4.32496845E-01  1.62995510E-01  3.70257999E-02  -5.42603450E-01  6.49942232E-01 -3.79628056E-01 
000061  1.95312500E-04   1.17247205E-01 -1.25535161E+00  2.19027292E-03  -7.99005791E-02 -1.15809845E-01 -2.14140730E-02 
000062  1.95312500E-04   3.42738043E-01 -5.81009242E-02 -6.78422147E-02   6.21896598E-01 -2.00873572E-01  9.04890505E-01 
000063  1.95312500E-04  -4.08833741E-01 -2.13919601E-02  8.89673193E-02   5.38489231E-01 -6.64726622E-01 -1.04843552E+00 
000064  1.95312500E-04  -5.07665819E-01  1.24393530E-01 -3.30989789E-01   2.79448835E-01  3.95746695E-01  3.01965624E-01 
000065  1.95312500E-04   2.28127520E-01  4.19121139E-01  1.84946685E-02  -8.01575794E-01 -2.78964524E-03  3.31206172E-01 
000066  1.95312500E-04   1.50084460E-03 -2.18755415E-01  1.65930057E-01  -8.07514685E-02 -3.44325487E-01 -3.34921428E-01 
000067  1.95312500E-04  -2.44706660E+00  1.37719830E-01  9.19549816E-01  -2.38669638E-01 -1.25186490E-02  3.37772531E-01 
000068  1.95312500E-04  -2.04507411E-01  4.60575600E-01  5.41999854E-01   3.58859365E-03  5.28068479E-01 -2.14012335E-01 
000069  1.95312500E-04  -4.45966658E+00  2.26269729E+00  3.04344005E+00   7.48173124E-02  1.36279104E-01 -1.75346274E-01 
000070  1.95312500E-04  -2.39610378E-01  3.82562810E-01  2.29446267E-02   2.56033137E-01  2.25773704E-01 -1.33423769E-01 
000071  1.95312500E-04  -7.08873011E-01 -6.29263079E-01  1.28506194E+00  -5.31250199E-01 -4.75475497E-01 -1.35115290E-01 
000072  1.95312500E-04   1.17799616E+00 -9.14262902E-01  2.39966252E+00  -3.43609620E-01 -2.64610784E-01  4.00301630E-01 
000073  1.95312500E-04   2.98486278E-01 -6.45051804E-02 -1.02532402E-01   2.85771147E-01 -6.14567284E-01  2.10721964E-02 
000074  1.95312500E-04   2.88593015E-01 -1.02609451E+00  8.27349242E-01   2.67989335E-01 -3.16705719E-01 -1.25578994E-01 
000075  1.95312500E-04  -3.32321552E-01 -1.73563304E-01 -1.14650391E-01   3.75703269E-01 -4.43928436E-01 -4.51008314E-02 
000076  1.95312500E-04  -1.88917563E-01 -3.57255828E-01  1.91591468E-01   3.64928589E-01  7.80340882E-01 -6.68583817E-02 
000077  1.95312500E-04  -1.98447743E-01 -6.57417001E-01  2.12037424E-01  -2.94108522E-01 -4.98124661E-01  3.07972620E-01 
000078  1.95312500E-04   1.66589424E-01  1.18253002E+00  1.41558553E+00  -1.59721404E-02  1.44486840E-01  4.26010926E-01 
000079  1.95312500E-04   7.12129922E-03 -2.83280540E-02 -1.13380720E-01   6.89604182E-01  1.30776867E-02  3.55295010E-01 
000080  1.95312500E-04  -6.38426194E-02 -5.98497279E-02  2.93229021E-02  -5.40969623E-01  4.57091209E-01  4.68020756E-01 
000081  1.95312500E-04  -5.34609410E-02  2.17610866E-01 -1.23997605E+00   2.98688752E-01 -4.04833365E-01  6.96831117E-01 
000082  1.95312500E-04   4.57004104E+00 -1.23254110E+00  1.76575826E+00  -7.88931398E-02  1.04795859E-01 -1.34213355E-01 
000083  1.95312500E-04   9.69902173E-01  1.53063138E+00 -9.77378215E-02   1.57064664E-01 -5.77434562E-02  1.42174083E-01 
000084  1.95312500E-04  -1.30865127E+00  3.12111332E+00  8.79980900E-01  -7.75371574E-02  8.02996814E-02 -1.86822258E-01 
000085  1.95312500E-04   1.12910548E-01 -4.97345012E-02 -5.72314747E-02   7.09429286E-02 -3.10897226E-01  6.72249722E-01 
000086  1.95312500E-04   3.91088990E-01  1.86832674E-01 -5.76035285E-01  -1.72390828E-02 -1.83563854E-01 -6.44508951E-01 
000087  1.95312500E-04   1.12340511E-01 -4.56785985E-01 -1.94760564E-01  -1.06396230E-01 -9.09716438E-01  9.45560810E-02 
000088  1.95312500E-04  -3.26651321E-02  4.56031502E-01 -8.94960266E-01   6.09405061E-01 -1.00962703E-01  4.78363415E-01 
000089  1.95312500E-04  -3.00405277E-03  7.17033947E-01  6.79796211E-02  -1.01000126E-01  3.83651237E-01  5.51960268E-01 
000090  1.95312500E-04  -8.06902017E-01  6.66802204E-01 -2.47077055E-01   6.97668594E-01 -8.50806395E-01  1.02943571E-02 
000091  1.95312500E-04   1.96929885E-01  2.00507620E-01 -1.64902378E-01  -1.99767926E-01 -2.89059440E-01 -1.72729590E-01 
000092  1.95312500E-04  -6.23830257E-01 -3.48043960E-01 -7.13098753E-01   1.88889158E-01 -4.66259830E-01  6.73715844E-02 
000093  1.95312500E-04   1.14092202E+00  7.48404709E-03  4.83553711E-01  -1.68683995E-01  3.54934840E-01  5.82438298E-01 
000094  1.95312500E-04   3.82827551E-02  4.79241568E-02 -6.46522905E-01  -8.20231386E-01 -3.11566046E-02  8.28269162E-02 
000095  1.95312500E-04   3.18552807E-01  5.66664477E-01  3.47425491E-01  -4.00662886E-01  2.49158926E-01 -9.34842464E-02 
000096  1.95312500E-04   3.42680895E-01 -6.10845872E-01 -3.83001611E-01   1.65101109E-01  1.75094158E-01  2.96502177E-01 
000097  1.95312500E-04  -2.56750627E-01  2.98874377E-01  2.46249104E+00  -3.26081341E-01  3.76152436E-01 -1.65050011E-01 
000098  1.95312500E-04  -1.17609283E+00 -9.50335207E-01  2.79029015E-02  -4.15137445E-01  1.88245244E-01 -7.67596646E-01 
000099  1.95312500E-04  -8.27391174E-01  3.22674993E-01 -1.63750567E-01   7.26478582E-01 -4.46779746E-01  3.53252896E-01 
000100  1.95312500E-04  -1.12345893E+00 -1.65825272E+00 -1.38999999E-01   1.08550926E-01  1.88368750E-02 -1.14548370E-01 
