0447 
005120 
1.11750488E+01 
000000  1.95312500E-04   1.99216665E-01  2.98239839E-01 -2.44487006E-01  -2.95347120E-03 -2.39936582E-01 -2.99865125E-01 
000001  1.95312500E-04  -1.07220565E-01  2.70348760E-01  2.81667132E-01   4.64012116E-01  6.19864031E-01  2.23168798E-01 
000002  1.95312500E-04   6.97823710E-01  5.01683852E-01 -4.76666716E-01   1.33945645E-01 -2.86155185E-01 -5.72339844E-01 
000003  1.95312500E-04  -8.20265154E-01  2.24347875E-01 -4.30276214E-01  -7.35213517E-02  8.39425684E-01  5.47327588E-01 
000004  1.95312500E-04  -1.11187662E-01 -1.71059403E-01 -6.63721869E-01   3.26989023E-01 -2.40197933E-01 -2.68863387E-01 
000005  1.95312500E-04  -1.46761518E-01  4.06610644E-01 -2.80560119E-02   7.89869159E-02 -2.03458315E-01  4.56870571E-01 
000006  1.95312500E-04   2.66009060E-01 -3.09048195E-01  7.69276172E-02  -2.14580620E-03  2.10312101E-01 -1.83419772E-01 
000007  1.95312500E-04   7.99233645E-01 -5.17900449E-01 -1.47980971E-01  -4.96038706E-01 -1.85938319E-01 -6.71437702E-01 
000008  1.95312500E-04   2.84325126E+00 -2.43638841E-01  2.23042896E-01   2.56062131E-01  2.31526852E-01  5.47143866E-01 
000009  1.95312500E-04   3.40099722E-02 -7.34494034E-01 -4.32766595E-01  -2.50886404E-01 -1.52342082E-01  2.26818194E-01 
000010  1.95312500E-04   1.52849984E-01  4.43296884E-01  1.13466299E-01   7.64395916E-01 -2.00262280E-01 -3.62165265E-01 
000011  1.95312500E-04  -3.58940499E-02 -1.19890857E-01  5.48033959E-01  -3.83842531E-01 -3.24025961E-01  3.28135486E-01 
000012  1.95312500E-04   1.66185790E+00  1.13223733E+00 -3.48970888E-01  -1.16738265E-01  3.50903093E-01 -2.08513155E-01 
000013  1.95312500E-04   3.15269738E-01  2.21597172E-02  6.17998026E-02   5.43446230E-04 -1.08433475E+00  1.41619797E-01 
000014  1.95312500E-04  -1.22602759E-01 -3.16598456E-01  2.97921899E-02   6.27666973E-01  1.45479491E-01  9.32961563E-02 
000015  1.95312500E-04  -2.41071754E+00  4.75369075E+00 -3.56184964E+00  -9.98731091E-02 -4.59860509E-02 -1.21477631E-01 
000016  1.95312500E-04   1.45751795E-01  3.16075745E-01  3.73289164E-01   1.77148817E-02 -1.26002922E-01  4.51750884E-01 
000017  1.95312500E-04  -5.40003096E-01 -7.72354163E-01  3.88384723E-01   7.55877904E-02  8.85421144E-01 -4.26370232E-01 
000018  1.95312500E-04   1.01026955E-01  1.07704710E-01 -1.05701403E-01   4.20828906E-01  1.21845238E-01 -4.76908196E-02 
000019  1.95312500E-04  -4.16215428E-01  2.01837581E-01  6.73590810E-02  -6.75947343E-01 -7.57286462E-01 -2.23032693E-01 
000020  1.95312500E-04  -5.89027950E-01 -6.31969130E-01  3.46242346E-01  -5.32449853E-01  4.01957325E-01 -5.14841031E-01 
000021  1.95312500E-04   1.58292701E-01  2.82098679E-01 -5.37912728E-01   2.75524229E-01 -5.62842738E-01  8.00605071E-01 
000022  1.95312500E-04  -9.62024650E-02  1.99567362E-01  3.38011449E-01   1.91151201E-01 -5.53152020E-01 -1.23919269E-01 
000023  1.95312500E-04   3.06602898E-01  7.38565496E-01  1.18357341E-01   4.03757652E-01 -1.33358534E-01  7.73873181E-01 
000024  1.95312500E-04   8.03427073E-02  2.23645883E-01  5.21869851E-01  -4.67455369E-01  8.75981777E-01 -1.60238978E-01 
000025  1.95312500E-04   6.60638499E-01  9.93228489E-02  1.06329270E+00  -1.45730482E-01  6.32871916E-01 -3.25704834E-01 
000026  1.95312500E-04  -5.19779090E-01 -5.18465745E-01  5.50585921E-01  -1.49904383E-01  2.66151850E-01  2.61568569E-02 
000027  1.95312500E-04   1.64849841E-01  9.26865010E-02  4.09024622E-01  -1.27164548E+00 -1.84250167E-01  3.16568959E-01 
000028  1.95312500E-04  -7.62111955E-01  4.64428822E-01 -7.33621447E-02  -4.78013867E-01  4.58527589E-02 -1.48747774E-01 
000029  1.95312500E-04  -7.41803884E-02  2.35479512E-02 -2.37398239E-01   3.82140159E-01  1.03153922E+00  7.00333093E-01 
000030  1.95312500E-04  -2.13462559E-01  5.27523255E-01 -1.02723552E-01  -5.12093382E-01  1.44404445E-01  3.56444567E-01 
000031  1.95312500E-04   6.59576772E-02  1.29700708E+00  4.58985783E-01  -2.29168718E-01 -2.37624104E-01 -1.50320963E-01 
000032  1.95312500E-04   4.77563856E+00 -4.95781841E-01  7.62670618E-01   1.08880436E-01 -3.64130962E-02 -1.58022862E-01 
000033  1.95312500E-04   7.73425377E-01  8.28457495E-01 -1.82186335E+00   2.72471284E-02  4.28343388E-01  1.52120358E-01 
000034  1.95312500E-04  -1.33664243E+00  2.27194568E-01 -1.70200837E+00   3.99244427E-01 -4.47813593E-01  1.24811418E-01 
000035  1.95312500E-04  -2.82265658E-01  3.93333006E-01  2.02050080E-01  -2.14522752E-01 -2.20333857E-01 -7.92856142E-01 
000036  1.95312500E-04  -1.91275748E-01 -1.62281281E-01 -3.31982827E-01  -3.76904744E-01 -4.55020389E-01 -2.58129802E-01 
000037  1.95312500E-04   8.96745332E-01 -1.66352177E+00 -8.28872929E-01  -7.37477038E-02 -2.62824780E-02  5.89750344E-01 
000038  1.95312500E-04  -1.10500487E-01  4.12634651E-01 -2.07462208E-01  -4.31588151E-01 -9.35099064E-02 -6.90037635E-01 
000039  1.95312500E-04   5.00564274E-01 -6.33864875E-02  3.95551071E-01   9.62574708E-01 -4.10507260E-01  4.25645079E-01 
000040  1.95312500E-04  -1.58600365E-01  1.99526472E-01  2.22191789E-01   7.65687122E-01 -4.11732278E-01 -1.05994256E+00 
000041  1.95312500E-04  -3.99185005E-02  1.19046222E-01  1.90929667E-01   8.47509883E-01 -7.91569746E-01  9.50670237E-01 
000042  1.95312500E-04  -2.18277468E-01 -7.58622485E-01  7.28440474E-01   2.91514979E-01  4.05192856E-02  9.35076342E-02 
000043  1.95312500E-04  -2.47935282E-01 -3.24263166E-01  4.68500803E-01  -6.91560012E-02 -8.13979007E-01  7.52746745E-02 
000044  1.95312500E-04   1.16195325E-01  6.53791940E-01  6.92586982E-01  -5.50547095E-01 -1.15317070E-01  7.87010006E-02 
000045  1.95312500E-04  -3.06391748E-01  2.44991501E-01  3.48102962E-01  -2.85116185E-01  1.35902075E-01  3.90461449E-01 
000046  1.95312500E-04  -5.40286365E-01 -4.31309591E-02 -1.23606569E-01   3.57207428E-01  7.64169203E-01  4.21764429E-01 
000047  1.95312500E-04  -4.01747354E-01 -4.49915456E+00  1.10764478E+01   1.92036246E-01  1.09975301E-01 -4.19146729E-02 
000048  1.95312500E-04   7.87605675E-02  9.91372284E-03  3.66691318E-01   2.48000351E-01  6.24260732E-01 -2.84841167E-01 
000049  1.95312500E-04   2.13967378E-02 -4.07011329E-01 -4.24794492E-01  -7.15267588E-01 -2.19280302E-01 -3.78124803E-01 
000050  1.95312500E-04   3.51091623E-01 -5.21429398E-02  2.64889645E-01  -2.83873941E-01 -8.33028549E-02 -3.43232607E-01 
000051  1.95312500E-04  -2.38087183E-01  7.03415325E-01  3.66038328E-01  -7.29430555E-02  8.22394145E-01 -7.56044580E-01 
000052  1.95312500E-04  -4.22713750E-01 -4.60970153E-01 -4.01149612E-02  -2.98530941E-01 -1.90134494E-01 -3.63681001E-01 
000053  1.95312500E-04   5.46726030E-01 -4.72851210E-03  9.31395323E-01   4.03239314E-01 -3.02039235E-01  2.08268405E-01 
000054  1.95312500E-04   2.14620838E-01 -6.66151902E-01  2.88352329E-01   3.53654554E-02 -1.81711985E-01 -7.56839921E-01 
000055  1.95312500E-04  -3.50026687E-01 -6.29584922E-01 -3.63760910E-01  -4.09660652E-03  3.69246429E-02  3.34169048E-01 
000056  1.95312500E-04   7.00072460E-01 -3.24475640E-01 -7.87668098E-02   2.04430099E-02 -7.91425114E-01  7.09036305E-02 
