0471 
005120 
1.17750244E+01 
000000  1.95312500E-04   1.31772119E-01  3.03905672E-02 -2.69488797E-01  -2.13998052E-01 -6.24707555E-01  2.36417304E-01 
000001  1.95312500E-04   1.86636551E-01  4.89408828E-01  2.80293165E-01   3.83477903E-01  1.22759943E-01 -2.08488102E-01 
000002  1.95312500E-04   7.01246789E-01  2.80600352E-01 -7.50712646E-01  -1.11916010E-01 -4.40455939E-01 -3.43229353E-01 
000003  1.95312500E-04  -7.60599479E-01  6.81828513E-01 -6.09585737E-02   2.66032500E-01  6.56092709E-01  6.65305250E-01 
000004  1.95312500E-04   1.04750312E-01 -2.69850175E-01 -6.64853634E-01   3.63206070E-01 -8.60995019E-02  2.72918212E-01 
000005  1.95312500E-04  -1.14641074E-02  7.55971648E-02  1.98643961E-01   3.40186010E-01 -7.80697772E-01  2.30584036E-01 
000006  1.95312500E-04   1.45334958E-01 -1.66487551E-02 -2.99149616E-02  -4.10371396E-01  6.68331196E-01 -2.28432399E-01 
000007  1.95312500E-04   4.10969888E-01 -5.54225789E-01 -5.10227413E-01  -7.93470965E-01  8.33330606E-02 -5.04011173E-01 
000008  1.95312500E-04   2.97562755E+00 -1.04840640E-01  5.45713053E-01   1.91256695E-01  2.35403804E-01  5.38816016E-01 
000009  1.95312500E-04  -1.15636902E-01 -6.96807343E-01 -2.42389760E-01  -2.31901668E-01  2.93288494E-01  4.06782901E-01 
000010  1.95312500E-04   4.94944732E-01  1.56497661E-01 -1.12248544E-01   2.87803564E-01 -6.79023180E-01 -3.78552231E-01 
000011  1.95312500E-04  -2.30708002E-01 -2.51587102E-01  5.77404986E-01  -2.39236088E-01 -1.16101270E-01 -2.02170617E-01 
000012  1.95312500E-04   1.56196251E+00  1.31854954E+00 -4.65828889E-01  -2.17404896E-01  2.75501696E-01 -1.84485630E-01 
000013  1.95312500E-04   1.75476706E-01 -5.34299548E-01  7.53205349E-02  -3.88994341E-01 -6.34391565E-01 -8.34257366E-03 
000014  1.95312500E-04   2.54821320E-01 -5.12397101E-02  4.01854269E-02   4.55561404E-01  7.12971219E-01 -8.28443604E-02 
000015  1.95312500E-04  -2.46842896E+00  4.72325944E+00 -3.63160206E+00  -9.45171864E-02 -5.64779618E-02 -1.13474993E-01 
000016  1.95312500E-04   1.17293872E-01  1.74019995E-01  4.79584045E-01  -9.55235699E-02 -3.17509560E-01 -1.20044406E-01 
000017  1.95312500E-04  -4.13928953E-01 -1.44444638E-01  8.71705867E-02   4.27101153E-01  1.19268839E+00 -5.79084926E-01 
000018  1.95312500E-04   2.41623289E-01  8.55489871E-02 -6.70953671E-02   3.88942165E-02 -1.82905410E-01  1.33074614E-01 
000019  1.95312500E-04  -6.50314965E-01 -2.56865976E-01 -7.33469895E-02  -1.29129152E-01 -7.22420765E-01 -2.28638780E-01 
000020  1.95312500E-04  -8.13833144E-01 -3.11857552E-01  1.41007780E-02  -1.97307711E-01  6.47256187E-01 -5.85775954E-01 
000021  1.95312500E-04   2.36744206E-01 -1.28288619E-01  8.16680910E-02  -9.88615138E-02 -6.63901752E-01  1.14071630E+00 
000022  1.95312500E-04   6.37604447E-02 -1.58991108E-01  1.02661800E-01   2.93761578E-01 -5.53657106E-01 -6.05919360E-01 
000023  1.95312500E-04   4.82320206E-01  5.37395435E-01  5.34092738E-01   1.79682132E-01 -5.11291682E-01  5.89874366E-01 
000024  1.95312500E-04  -1.81678660E-01  6.33478926E-01  2.96816099E-01  -3.72324451E-01  4.48083981E-01 -5.43703465E-01 
000025  1.95312500E-04   5.24702869E-01  4.59122655E-01  7.87849471E-01  -3.07804652E-01  5.39134990E-01 -6.00431721E-01 
000026  1.95312500E-04  -5.28143797E-01 -3.02113575E-01  4.93952586E-01   1.36361081E-01  4.61571052E-01 -2.26135205E-01 
000027  1.95312500E-04  -5.69106989E-01 -2.59055139E-02  3.95621987E-01  -1.04710615E+00 -1.66136947E-01 -2.75901424E-01 
000028  1.95312500E-04  -9.41951860E-01  4.38296154E-01 -1.47396471E-01  -1.35685926E-01 -1.22462517E-01 -9.96440090E-02 
000029  1.95312500E-04   1.43620197E-01  5.23556141E-01  2.67760470E-01   3.02851760E-01  5.52373595E-01  8.26222684E-01 
000030  1.95312500E-04  -4.35967079E-01  4.64360332E-01  1.39212458E-01  -1.92058554E-01 -3.24445985E-01  4.06838147E-01 
000031  1.95312500E-04  -6.83829424E-02  1.08041906E+00  3.44759470E-01  -2.20104734E-01 -5.03681756E-01 -2.34954520E-01 
000032  1.95312500E-04   4.83300999E+00 -5.16632465E-01  6.67748842E-01   8.44465107E-02 -3.38121469E-02 -1.61617600E-01 
000033  1.95312500E-04   7.76888728E-01  1.06732829E+00 -1.70259661E+00  -1.58726944E-02  3.74458990E-01  2.48242371E-01 
000034  1.95312500E-04  -1.07798447E+00 -4.07958036E-02 -1.59898983E+00   4.73904863E-01 -4.52135828E-01  2.27154810E-01 
000035  1.95312500E-04  -2.75593794E-01  1.16428729E-01 -2.95643055E-01   2.65196921E-01 -6.38902197E-01 -7.24564417E-01 
000036  1.95312500E-04  -3.24148169E-01 -3.35671045E-01 -3.31579963E-01  -6.97866645E-02 -1.13578528E-01  2.17580267E-01 
000037  1.95312500E-04   8.37342999E-01 -1.64675539E+00 -4.65963510E-01  -1.27919877E-01  8.68708656E-02  6.29981684E-01 
000038  1.95312500E-04  -3.03075437E-01  2.23694545E-01 -4.97950760E-01  -1.90717741E-01 -4.92157016E-01 -2.81582583E-01 
000039  1.95312500E-04   9.58908197E-01 -2.75906303E-01  5.72604572E-01   6.15073374E-01 -3.09233441E-01  1.97702716E-01 
000040  1.95312500E-04   3.15056182E-01 -9.69614553E-02 -4.20744371E-01   6.32643194E-01 -4.98149533E-01 -8.71982641E-01 
000041  1.95312500E-04   4.38490604E-01 -3.25347371E-01  5.97096088E-01   6.64757079E-01 -6.34945380E-01  4.41206677E-01 
000042  1.95312500E-04  -3.04077420E-02 -6.58762901E-01  7.15798384E-01   3.27769826E-01  2.99711685E-01 -1.46849889E-01 
000043  1.95312500E-04  -2.16694971E-01 -7.12407588E-01  4.23489753E-01   1.18005514E-01 -4.63898264E-01 -2.13692478E-01 
