0016 
005120 
4.00024414E-01 
000000  1.95312500E-04   3.33545398E-02  2.99506869E-01  3.04535768E-01   4.92233022E-02  1.64708209E-02  1.55373113E-01 
000001  1.95312500E-04   1.10293129E-01  2.66612651E-01  1.75935681E-01   4.93991777E-01  1.63962047E-01 -3.45414057E-01 
000002  1.95312500E-04   4.40908528E-01  2.34699648E-01 -7.61699845E-01  -3.39823932E-01 -3.90434401E-01 -1.76085747E-01 
000003  1.95312500E-04  -1.18097124E+00  3.44876150E-01 -5.46920521E-01   2.55448141E-01  5.22990670E-01  5.36045675E-01 
000004  1.95312500E-04  -4.63882708E-01  5.85794952E-01 -2.33505073E-02  -3.51680642E-01 -2.63397375E-03 -2.46725058E-01 
000005  1.95312500E-04   3.68392927E-02  5.30201227E-02 -3.92965783E-01  -3.27264409E-01  2.64983064E-01  1.07370008E-01 
000006  1.95312500E-04  -1.54765844E-01  8.82783508E-02 -3.11044582E-01  -2.72276192E-01  6.41572382E-01 -2.70503378E-01 
000007  1.95312500E-04  -1.98386094E-01  5.05484199E-01  5.15883793E-01   8.25479966E-01 -5.90458283E-02  4.72829934E-01 
000008  1.95312500E-04  -3.27421036E+00  3.08697539E-01 -1.43212810E-01   2.54379984E-01 -2.44201495E-01 -4.39397699E-01 
000009  1.95312500E-04  -4.21015327E-02 -2.18062030E-01 -1.89091962E-01  -4.98895567E-01 -9.56316222E-01  3.12549483E-01 
000010  1.95312500E-04  -5.57853993E-01  1.02421577E-01  3.62210688E-01  -4.45397529E-02  6.52094209E-01  1.19767488E-01 
000011  1.95312500E-04  -2.52529799E-02  1.52310489E-01 -2.32479902E-01   4.69467794E-01  8.09939645E-01  2.37473911E-01 
000012  1.95312500E-04  -8.16250908E-02  1.18881798E+00 -6.66725864E-01  -5.89229378E-01  3.04611991E-01 -2.57549412E-01 
000013  1.95312500E-04   1.77136627E-01  7.27252393E-01 -9.60865935E-02   5.22350438E-01  1.47942561E-01  2.02228837E-01 
000014  1.95312500E-04   3.06121327E-01 -1.80345294E-01 -8.86482938E-02   4.83293970E-01 -7.41393032E-02  4.66495264E-01 
000015  1.95312500E-04  -8.02734797E-01  3.91972554E+00 -1.43204810E+00  -2.01269888E-01  2.50158746E-01 -2.81643816E-01 
000016  1.95312500E-04   2.08984791E-01 -2.15293705E-01  3.20403376E-01  -1.00997853E-01 -5.36389108E-01 -2.07461611E-01 
000017  1.95312500E-04   3.26668577E-01  1.85233632E-01 -9.31465418E-02   7.90143365E-01 -1.14777158E+00  5.03204362E-01 
000018  1.95312500E-04  -1.68751175E-01  2.06781025E-02  1.56478414E-01  -2.91900477E-01 -2.13756779E-01  1.19887958E-01 
000019  1.95312500E-04  -5.24406932E-01 -1.68979128E-01 -3.96595702E-01  -5.80082733E-02 -7.54795142E-01 -4.38328488E-01 
000020  1.95312500E-04   7.91219395E-01  1.35047514E-01  1.11921142E-01   8.85266351E-02 -7.32392484E-01  5.53012179E-01 
000021  1.95312500E-04  -1.29117708E+00  3.14160544E-02  1.17281851E-02   2.90470709E-01  1.78031623E-01 -1.71440269E-01 
000022  1.95312500E-04   1.08380432E-01  1.74458363E-01  5.46599646E-02   2.61521591E-01 -4.93305421E-01  1.54084108E-01 
000023  1.95312500E-04   1.65159202E-01 -7.74891751E-01  5.82476533E-01  -3.36159580E-01 -4.76474645E-01 -4.47579179E-01 
000024  1.95312500E-04  -5.44963601E-01  7.74138909E-01 -6.93665283E-01   7.75758541E-02 -3.45433928E-01 -3.22186844E-01 
000025  1.95312500E-04   4.28191792E-01 -1.62024783E-01  7.90205734E-01   3.64459103E-01  6.83999085E-01  4.43679537E-01 
000026  1.95312500E-04  -6.01931344E-01  3.02562700E-01  2.74287664E-01  -2.85882191E-01  6.47712063E-01 -4.01960284E-02 
000027  1.95312500E-04   7.39356590E-01  3.88559369E-01  1.23124689E+00  -1.85241079E-01  2.34962988E-02  4.33259675E-01 
000028  1.95312500E-04   3.20758726E-01 -9.60452502E-01 -4.88744445E-01   1.48549926E-01 -1.84601689E-01  7.15672180E-02 
000029  1.95312500E-04   3.07864329E-01 -1.32105414E+00  2.99481375E-01  -1.09992385E-01  2.52407281E-01 -1.80291660E-01 
000030  1.95312500E-04  -6.47209183E-02 -3.13066411E-01  1.84854638E-01   6.31039333E-01 -2.75049810E-01 -3.12398224E-01 
000031  1.95312500E-04   1.10708831E+00 -1.55500214E-01  4.59819960E-01   2.25057166E-01  2.03441607E-01  1.99190814E-01 
000032  1.95312500E-04   2.52183172E-01  1.19584784E-01  9.89973653E-01   9.79045322E-01 -5.79251684E-02  6.15544631E-01 
000033  1.95312500E-04   4.41058400E-01  1.96032131E+00  1.34083804E-01  -1.33334226E-01  5.46633007E-02  4.62859939E-01 
000034  1.95312500E-04  -1.02580206E+00  2.04786108E+00  5.27727757E-01  -4.03434255E-01  2.61572875E-01 -2.95814137E-01 
000035  1.95312500E-04   4.54530246E-01 -3.17232344E-01 -1.37748159E-01  -2.68814102E-02  1.57991949E-01  7.16944527E-01 
000036  1.95312500E-04   1.45729439E-01 -3.71090673E-03  2.91973534E-01  -2.31159381E-01  4.47961899E-01 -8.71444454E-01 
000037  1.95312500E-04  -4.15463323E-01  8.22430205E-01  6.31679605E-01  -1.14528589E-01  5.77749926E-01 -8.01423270E-01 
000038  1.95312500E-04  -1.16187536E-01 -3.83273155E-01 -1.65836277E-01   2.24010339E-01 -1.70144201E-01  6.42103057E-01 
000039  1.95312500E-04   4.05127154E-01  4.57035328E-01  8.38440849E-01   5.12655956E-01  1.85162959E-01  4.64548591E-01 
000040  1.95312500E-04  -3.52136679E-02  5.71617425E-02 -2.17032777E-01   2.13764308E-01  7.97805377E-02 -1.42543929E+00 
000041  1.95312500E-04   3.30037210E-01 -1.11503471E-01  1.93231590E+00   4.58349785E-02 -1.12110763E-01 -1.98537389E-01 
000042  1.95312500E-04   3.08444207E-01 -2.64953759E-01  6.41606866E-01   5.10194702E-01  7.90485685E-02  9.59983179E-02 
000043  1.95312500E-04  -3.09564962E-01 -7.94657065E-01 -2.82070545E-02   2.24661221E-01 -4.60843634E-01 -4.21291434E-01 
000044  1.95312500E-04   1.84793670E-01  6.02465313E-01  5.24605305E-01  -6.13548154E-01 -4.13733043E-02  1.24812515E-01 
000045  1.95312500E-04  -1.23555764E-01  4.16584137E-02  6.83266270E-02   3.47712204E-01 -1.82911329E-01 -4.57754136E-01 
000046  1.95312500E-04  -3.34923672E-02  4.04470613E-01  1.26007257E-01   1.07657088E+00  2.80950117E-01  9.68434433E-02 
000047  1.95312500E-04  -2.43855825E+00 -5.53188502E+00  1.11766838E+01   1.84122729E-01  8.14666167E-02  2.15273585E-02 
000048  1.95312500E-04  -3.61675360E-02  1.07954147E-01  1.09056580E-01   3.84039582E-01  3.01369572E-01  2.75150884E-01 
000049  1.95312500E-04   4.47241644E-01  1.76624270E-01  3.51638322E-01  -4.83556785E-03 -6.76500729E-01 -2.79118293E-01 
000050  1.95312500E-04   1.34444076E-01  9.90585956E-02  1.85336185E-01   1.32689086E-01 -4.43950635E-01 -1.98453562E-01 
000051  1.95312500E-04  -2.78483527E-01  6.37792556E-01  5.01768984E-01   8.92294784E-02  2.79343186E-01 -1.02279494E+00 
000052  1.95312500E-04   2.32395653E-03 -4.06402627E-02  1.35364153E-01  -2.76458058E-01 -7.79646292E-01  8.20094583E-01 
000053  1.95312500E-04   6.17292365E-01 -5.40093097E-01 -2.38724727E-01  -5.97225991E-01  2.40365973E-01 -2.07981286E-01 
000054  1.95312500E-04  -7.54166072E-02  3.19061715E-01 -7.36446663E-01  -2.02457266E-01  7.91065523E-01  2.11907290E-01 
000055  1.95312500E-04   7.37206720E-02 -5.52510237E-02 -3.26925784E-01  -7.29939436E-01 -2.94656831E-01  7.77991887E-01 
000056  1.95312500E-04   2.41286255E-01 -9.37440417E-01  1.06329916E-01  -5.98837233E-01  8.47498025E-02  1.97764972E-01 
000057  1.95312500E-04   5.65210443E-01  5.46071432E-01 -1.42715102E+00   6.82458374E-02  3.91226671E-01 -2.60733431E-01 
000058  1.95312500E-04  -1.49173434E-01 -3.08489864E-02  6.21499506E-02  -4.63647603E-01  5.42013847E-01 -4.57736918E-01 
000059  1.95312500E-04  -1.04192465E+00 -2.68387986E+00 -3.15606155E-01  -1.49304282E-01  3.06980855E-01  2.81358918E-01 
