0397 
005120 
9.92504883E+00 
000000  1.95312500E-04  -1.50066529E-01 -2.70575542E-02  2.23935840E-01   2.40845658E-01  6.08047596E-01 -4.50936531E-02 
000001  1.95312500E-04  -1.14088340E-01 -4.60379458E-01 -1.84650346E-01  -4.08367695E-01  1.97577368E-01  2.56796639E-01 
000002  1.95312500E-04   1.45372489E-01  3.67943118E-01  3.31932626E-01   7.24771551E-01  6.22899787E-01 -5.27286538E-01 
000003  1.95312500E-04  -3.73113074E-01 -7.54609948E-01 -8.34704902E-01  -5.61889219E-01  6.37565566E-01  1.26273167E-01 
000004  1.95312500E-04  -1.11043747E-01  1.65606065E-01  2.58441997E-01  -3.92388689E-01 -1.25045388E-01 -9.49780403E-01 
000005  1.95312500E-04   6.57528190E-02 -9.96301869E-03 -1.71725573E-01  -3.37373240E-01  7.17350517E-01 -2.97668198E-01 
000006  1.95312500E-04  -5.63093252E-02  8.31742088E-02  6.11303073E-02   3.27314781E-01 -6.95451374E-01  2.43048633E-01 
000007  1.95312500E-04   9.92113338E-01 -1.00133366E-01  6.38265986E-01   1.62707782E-01 -4.13144984E-01 -5.16288317E-01 
000008  1.95312500E-04   2.42617254E+00 -5.22985751E-01 -4.59766894E-01   4.16789094E-01  2.10310324E-01  5.37499864E-01 
000009  1.95312500E-04   2.29560529E-01 -4.26391112E-02 -3.34694362E-01   5.54253542E-02 -8.86712811E-01 -5.24542516E-01 
000010  1.95312500E-04  -5.39891401E-01 -2.85963241E-02  2.44416530E-01   4.91963271E-02  6.60440746E-01  1.50648651E-01 
000011  1.95312500E-04   1.82108108E-01  2.43351569E-01 -4.20191077E-01   1.66390964E-01 -2.87169061E-02  6.65298710E-01 
000012  1.95312500E-04   1.65283563E+00  6.07011622E-01 -6.65495702E-02   1.47521356E-01  4.84614152E-01 -2.37033050E-01 
000013  1.95312500E-04  -1.65798315E-01  6.70539464E-01 -1.55610544E-01   4.63862071E-01  1.02940646E-01  1.15410242E-01 
000014  1.95312500E-04  -2.24297643E-01  2.09358816E-02 -2.60447756E-02  -5.89190546E-01 -5.38036540E-01 -9.25876013E-03 
000015  1.95312500E-04  -2.27887551E+00  4.79694140E+00 -3.39948706E+00  -1.11058738E-01 -2.29949511E-02 -1.38304445E-01 
